Time_s,Signal,Energy
50.047777777777775,6.924276071392042e-06,4.7945599112852405e-11
50.047916666666666,-0.00011514976392860797,1.3259468132814146e-08
50.04805555555556,-0.00011514976392860797,1.3259468132814146e-08
50.04819444444445,6.7961316071392e-05,4.618740482155644e-09
50.04833333333333,6.924276071392042e-06,4.7945599112852405e-11
50.04847222222222,0.000128998316071392,1.6640565549254753e-08
50.048611111111114,3.744278607139206e-05,1.401962228788031e-09
50.04875,-5.411274392860794e-05,2.9281890554830954e-09
50.04888888888889,6.924276071392042e-06,4.7945599112852405e-11
50.04902777777778,6.7961316071392e-05,4.618740482155644e-09
50.049166666666665,-2.3594233928607975e-05,5.566878746778757e-10
50.049305555555556,-8.463125392860795e-05,7.162449141528519e-09
50.04944444444445,-8.463125392860795e-05,7.162449141528519e-09
50.04958333333333,-0.00014566828392860795,2.121924894270554e-08
50.04972222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.04986111111111,-0.00011514976392860797,1.3259468132814146e-08
50.05,-0.00011514976392860797,1.3259468132814146e-08
50.05013888888889,-0.00011514976392860797,1.3259468132814146e-08
50.05027777777778,-2.3594233928607975e-05,5.566878746778757e-10
50.05041666666666,6.924276071392042e-06,4.7945599112852405e-11
50.050555555555555,-2.3594233928607975e-05,5.566878746778757e-10
50.050694444444446,6.924276071392042e-06,4.7945599112852405e-11
50.05083333333334,-5.411274392860794e-05,2.9281890554830954e-09
50.05097222222222,-0.00011514976392860797,1.3259468132814146e-08
50.05111111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.05125,-2.3594233928607975e-05,5.566878746778757e-10
50.05138888888889,-0.00017618678392860795,3.1041782831105986e-08
50.05152777777778,-0.00011514976392860797,1.3259468132814146e-08
50.05166666666667,-2.3594233928607975e-05,5.566878746778757e-10
50.05180555555555,-0.00026774230392860793,7.168594131299906e-08
50.051944444444445,-2.3594233928607975e-05,5.566878746778757e-10
50.052083333333336,-2.3594233928607975e-05,5.566878746778757e-10
50.05222222222222,-0.00017618678392860795,3.1041782831105986e-08
50.05236111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.0525,-2.3594233928607975e-05,5.566878746778757e-10
50.052638888888886,-0.00011514976392860797,1.3259468132814146e-08
50.05277777777778,-0.00017618678392860795,3.1041782831105986e-08
50.05291666666667,-2.3594233928607975e-05,5.566878746778757e-10
50.05305555555555,-0.00023722379392860797,5.627512840588266e-08
50.05319444444444,-0.00011514976392860797,1.3259468132814146e-08
50.053333333333335,-2.3594233928607975e-05,5.566878746778757e-10
50.053472222222226,-8.463125392860795e-05,7.162449141528519e-09
50.05361111111111,-5.411274392860794e-05,2.9281890554830954e-09
50.05375,-0.00011514976392860797,1.3259468132814146e-08
50.05388888888889,-2.3594233928607975e-05,5.566878746778757e-10
50.054027777777776,-0.00017618678392860795,3.1041782831105986e-08
50.05416666666667,-0.00020670528392860795,4.272707440400643e-08
50.05430555555556,-0.00014566828392860795,2.121924894270554e-08
50.05444444444444,-5.411274392860794e-05,2.9281890554830954e-09
50.05458333333333,-0.00011514976392860797,1.3259468132814146e-08
50.054722222222225,-0.00020670528392860795,4.272707440400643e-08
50.05486111111111,-5.411274392860794e-05,2.9281890554830954e-09
50.055,-0.00011514976392860797,1.3259468132814146e-08
50.05513888888889,6.924276071392042e-06,4.7945599112852405e-11
50.055277777777775,6.924276071392042e-06,4.7945599112852405e-11
50.055416666666666,-5.411274392860794e-05,2.9281890554830954e-09
50.05555555555556,-2.3594233928607975e-05,5.566878746778757e-10
50.05569444444444,-0.00017618678392860795,3.1041782831105986e-08
50.05583333333333,-5.411274392860794e-05,2.9281890554830954e-09
50.05597222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.056111111111115,-8.463125392860795e-05,7.162449141528519e-09
50.05625,6.7961316071392e-05,4.618740482155644e-09
50.05638888888889,-5.411274392860794e-05,2.9281890554830954e-09
50.05652777777778,-5.411274392860794e-05,2.9281890554830954e-09
50.056666666666665,-5.411274392860794e-05,2.9281890554830954e-09
50.056805555555556,6.7961316071392e-05,4.618740482155644e-09
50.05694444444445,0.000128998316071392,1.6640565549254753e-08
50.05708333333333,0.00015951681607139206,2.5445614609554324e-08
50.05722222222222,0.000190035316071392,3.6113421354353863e-08
50.05736111111111,-0.00011514976392860797,1.3259468132814146e-08
50.0575,6.7961316071392e-05,4.618740482155644e-09
50.05763888888889,-2.3594233928607975e-05,5.566878746778757e-10
50.05777777777778,6.7961316071392e-05,4.618740482155644e-09
50.057916666666664,-2.3594233928607975e-05,5.566878746778757e-10
50.058055555555555,-5.411274392860794e-05,2.9281890554830954e-09
50.058194444444446,6.7961316071392e-05,4.618740482155644e-09
50.05833333333333,6.7961316071392e-05,4.618740482155644e-09
50.05847222222222,6.7961316071392e-05,4.618740482155644e-09
50.05861111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.05875,0.000128998316071392,1.6640565549254753e-08
50.05888888888889,6.7961316071392e-05,4.618740482155644e-09
50.05902777777778,3.744278607139206e-05,1.401962228788031e-09
50.05916666666667,6.7961316071392e-05,4.618740482155644e-09
50.059305555555554,3.744278607139206e-05,1.401962228788031e-09
50.059444444444445,0.00015951681607139206,2.5445614609554324e-08
50.059583333333336,0.000128998316071392,1.6640565549254753e-08
50.05972222222222,6.924276071392042e-06,4.7945599112852405e-11
50.05986111111111,0.000128998316071392,1.6640565549254753e-08
50.06,6.7961316071392e-05,4.618740482155644e-09
50.060138888888886,6.7961316071392e-05,4.618740482155644e-09
50.06027777777778,6.924276071392042e-06,4.7945599112852405e-11
50.06041666666667,6.7961316071392e-05,4.618740482155644e-09
50.06055555555555,6.7961316071392e-05,4.618740482155644e-09
50.060694444444444,-8.463125392860795e-05,7.162449141528519e-09
50.060833333333335,-2.3594233928607975e-05,5.566878746778757e-10
50.06097222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.06111111111111,0.00015951681607139206,2.5445614609554324e-08
50.06125,9.847981607139205e-05,9.698274173455208e-09
50.06138888888889,0.000128998316071392,1.6640565549254753e-08
50.061527777777776,3.744278607139206e-05,1.401962228788031e-09
50.06166666666667,0.00022055381607139206,4.864398578365344e-08
50.06180555555556,0.000128998316071392,1.6640565549254753e-08
50.06194444444444,9.847981607139205e-05,9.698274173455208e-09
50.062083333333334,0.000128998316071392,1.6640565549254753e-08
50.062222222222225,0.000128998316071392,1.6640565549254753e-08
50.06236111111111,0.000128998316071392,1.6640565549254753e-08
50.0625,6.924276071392042e-06,4.7945599112852405e-11
50.06263888888889,0.000128998316071392,1.6640565549254753e-08
50.062777777777775,0.000128998316071392,1.6640565549254753e-08
50.062916666666666,9.847981607139205e-05,9.698274173455208e-09
50.06305555555556,6.924276071392042e-06,4.7945599112852405e-11
50.06319444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.06333333333333,6.924276071392042e-06,4.7945599112852405e-11
50.063472222222224,0.00015951681607139206,2.5445614609554324e-08
50.06361111111111,0.000190035316071392,3.6113421354353863e-08
50.06375,0.00025107235607139207,6.303732798323989e-08
50.06388888888889,6.7961316071392e-05,4.618740482155644e-09
50.06402777777778,-5.411274392860794e-05,2.9281890554830954e-09
50.064166666666665,0.00015951681607139206,2.5445614609554324e-08
50.064305555555556,6.7961316071392e-05,4.618740482155644e-09
50.06444444444445,6.7961316071392e-05,4.618740482155644e-09
50.06458333333333,-2.3594233928607975e-05,5.566878746778757e-10
50.06472222222222,0.00015951681607139206,2.5445614609554324e-08
50.064861111111114,0.00015951681607139206,2.5445614609554324e-08
50.065,6.7961316071392e-05,4.618740482155644e-09
50.06513888888889,6.924276071392042e-06,4.7945599112852405e-11
50.06527777777778,6.7961316071392e-05,4.618740482155644e-09
50.065416666666664,0.000128998316071392,1.6640565549254753e-08
50.065555555555555,6.7961316071392e-05,4.618740482155644e-09
50.065694444444446,0.000128998316071392,1.6640565549254753e-08
50.06583333333333,-2.3594233928607975e-05,5.566878746778757e-10
50.06597222222222,-8.463125392860795e-05,7.162449141528519e-09
50.06611111111111,-0.00011514976392860797,1.3259468132814146e-08
50.06625,-0.00011514976392860797,1.3259468132814146e-08
50.06638888888889,6.7961316071392e-05,4.618740482155644e-09
50.06652777777778,0.00015951681607139206,2.5445614609554324e-08
50.06666666666667,-0.00011514976392860797,1.3259468132814146e-08
50.066805555555554,-2.3594233928607975e-05,5.566878746778757e-10
50.066944444444445,-2.3594233928607975e-05,5.566878746778757e-10
50.067083333333336,-5.411274392860794e-05,2.9281890554830954e-09
50.06722222222222,6.924276071392042e-06,4.7945599112852405e-11
50.06736111111111,-0.00011514976392860797,1.3259468132814146e-08
50.0675,6.924276071392042e-06,4.7945599112852405e-11
50.06763888888889,-0.00017618678392860795,3.1041782831105986e-08
50.06777777777778,6.924276071392042e-06,4.7945599112852405e-11
50.06791666666667,6.924276071392042e-06,4.7945599112852405e-11
50.06805555555555,-8.463125392860795e-05,7.162449141528519e-09
50.068194444444444,6.7961316071392e-05,4.618740482155644e-09
50.068333333333335,-8.463125392860795e-05,7.162449141528519e-09
50.06847222222222,-0.00011514976392860797,1.3259468132814146e-08
50.06861111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.06875,0.00015951681607139206,2.5445614609554324e-08
50.068888888888885,-5.411274392860794e-05,2.9281890554830954e-09
50.06902777777778,-8.463125392860795e-05,7.162449141528519e-09
50.06916666666667,-0.00011514976392860797,1.3259468132814146e-08
50.06930555555556,6.7961316071392e-05,4.618740482155644e-09
50.06944444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.069583333333334,3.744278607139206e-05,1.401962228788031e-09
50.069722222222225,-0.00014566828392860795,2.121924894270554e-08
50.06986111111111,6.924276071392042e-06,4.7945599112852405e-11
50.07,-0.00020670528392860795,4.272707440400643e-08
50.07013888888889,-5.411274392860794e-05,2.9281890554830954e-09
50.070277777777775,-0.00011514976392860797,1.3259468132814146e-08
50.07041666666667,-2.3594233928607975e-05,5.566878746778757e-10
50.07055555555556,-2.3594233928607975e-05,5.566878746778757e-10
50.07069444444444,-0.00017618678392860795,3.1041782831105986e-08
50.07083333333333,-5.411274392860794e-05,2.9281890554830954e-09
50.070972222222224,-2.3594233928607975e-05,5.566878746778757e-10
50.07111111111111,-0.00011514976392860797,1.3259468132814146e-08
50.07125,-0.00014566828392860795,2.121924894270554e-08
50.07138888888889,-2.3594233928607975e-05,5.566878746778757e-10
50.071527777777774,-8.463125392860795e-05,7.162449141528519e-09
50.071666666666665,-2.3594233928607975e-05,5.566878746778757e-10
50.07180555555556,-5.411274392860794e-05,2.9281890554830954e-09
50.07194444444445,-5.411274392860794e-05,2.9281890554830954e-09
50.07208333333333,3.744278607139206e-05,1.401962228788031e-09
50.07222222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.072361111111114,6.924276071392042e-06,4.7945599112852405e-11
50.0725,-0.00017618678392860795,3.1041782831105986e-08
50.07263888888889,-0.00020670528392860795,4.272707440400643e-08
50.07277777777778,-2.3594233928607975e-05,5.566878746778757e-10
50.072916666666664,-0.00011514976392860797,1.3259468132814146e-08
50.073055555555555,6.924276071392042e-06,4.7945599112852405e-11
50.07319444444445,9.847981607139205e-05,9.698274173455208e-09
50.07333333333333,-2.3594233928607975e-05,5.566878746778757e-10
50.07347222222222,-0.00011514976392860797,1.3259468132814146e-08
50.07361111111111,6.7961316071392e-05,4.618740482155644e-09
50.07375,0.000128998316071392,1.6640565549254753e-08
50.07388888888889,9.847981607139205e-05,9.698274173455208e-09
50.07402777777778,6.924276071392042e-06,4.7945599112852405e-11
50.07416666666666,0.000128998316071392,1.6640565549254753e-08
50.074305555555554,-0.00011514976392860797,1.3259468132814146e-08
50.074444444444445,6.7961316071392e-05,4.618740482155644e-09
50.07458333333334,0.00015951681607139206,2.5445614609554324e-08
50.07472222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.07486111111111,9.847981607139205e-05,9.698274173455208e-09
50.075,0.00022055381607139206,4.864398578365344e-08
50.07513888888889,0.000128998316071392,1.6640565549254753e-08
50.07527777777778,-0.00014566828392860795,2.121924894270554e-08
50.07541666666667,-5.411274392860794e-05,2.9281890554830954e-09
50.07555555555555,-5.411274392860794e-05,2.9281890554830954e-09
50.075694444444444,0.000128998316071392,1.6640565549254753e-08
50.075833333333335,6.7961316071392e-05,4.618740482155644e-09
50.07597222222222,6.7961316071392e-05,4.618740482155644e-09
50.07611111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.07625,-2.3594233928607975e-05,5.566878746778757e-10
50.076388888888886,6.7961316071392e-05,4.618740482155644e-09
50.07652777777778,3.744278607139206e-05,1.401962228788031e-09
50.07666666666667,0.00015951681607139206,2.5445614609554324e-08
50.07680555555555,0.000128998316071392,1.6640565549254753e-08
50.07694444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.077083333333334,-8.463125392860795e-05,7.162449141528519e-09
50.077222222222225,-2.3594233928607975e-05,5.566878746778757e-10
50.07736111111111,-0.00011514976392860797,1.3259468132814146e-08
50.0775,0.000128998316071392,1.6640565549254753e-08
50.07763888888889,0.000128998316071392,1.6640565549254753e-08
50.077777777777776,0.000128998316071392,1.6640565549254753e-08
50.07791666666667,9.847981607139205e-05,9.698274173455208e-09
50.07805555555556,-0.00011514976392860797,1.3259468132814146e-08
50.07819444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.07833333333333,-8.463125392860795e-05,7.162449141528519e-09
50.078472222222224,-2.3594233928607975e-05,5.566878746778757e-10
50.07861111111111,3.744278607139206e-05,1.401962228788031e-09
50.07875,0.000128998316071392,1.6640565549254753e-08
50.07888888888889,6.7961316071392e-05,4.618740482155644e-09
50.079027777777775,6.924276071392042e-06,4.7945599112852405e-11
50.079166666666666,-8.463125392860795e-05,7.162449141528519e-09
50.07930555555556,-2.3594233928607975e-05,5.566878746778757e-10
50.07944444444445,-0.00017618678392860795,3.1041782831105986e-08
50.07958333333333,-2.3594233928607975e-05,5.566878746778757e-10
50.07972222222222,6.924276071392042e-06,4.7945599112852405e-11
50.079861111111114,9.847981607139205e-05,9.698274173455208e-09
50.08,-0.00020670528392860795,4.272707440400643e-08
50.08013888888889,-0.00014566828392860795,2.121924894270554e-08
50.08027777777778,6.7961316071392e-05,4.618740482155644e-09
50.080416666666665,-0.00017618678392860795,3.1041782831105986e-08
50.080555555555556,6.924276071392042e-06,4.7945599112852405e-11
50.08069444444445,-2.3594233928607975e-05,5.566878746778757e-10
50.08083333333333,-5.411274392860794e-05,2.9281890554830954e-09
50.08097222222222,-0.00011514976392860797,1.3259468132814146e-08
50.08111111111111,-0.00014566828392860795,2.121924894270554e-08
50.08125,-2.3594233928607975e-05,5.566878746778757e-10
50.08138888888889,-0.00017618678392860795,3.1041782831105986e-08
50.08152777777778,6.924276071392042e-06,4.7945599112852405e-11
50.08166666666666,-0.00011514976392860797,1.3259468132814146e-08
50.081805555555555,-2.3594233928607975e-05,5.566878746778757e-10
50.081944444444446,-2.3594233928607975e-05,5.566878746778757e-10
50.08208333333334,6.924276071392042e-06,4.7945599112852405e-11
50.08222222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.08236111111111,6.7961316071392e-05,4.618740482155644e-09
50.0825,6.924276071392042e-06,4.7945599112852405e-11
50.08263888888889,-0.00011514976392860797,1.3259468132814146e-08
50.08277777777778,-8.463125392860795e-05,7.162449141528519e-09
50.08291666666667,6.924276071392042e-06,4.7945599112852405e-11
50.08305555555555,-0.00014566828392860795,2.121924894270554e-08
50.083194444444445,6.924276071392042e-06,4.7945599112852405e-11
50.083333333333336,-8.463125392860795e-05,7.162449141528519e-09
50.08347222222222,6.924276071392042e-06,4.7945599112852405e-11
50.08361111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.08375,6.924276071392042e-06,4.7945599112852405e-11
50.083888888888886,-0.00011514976392860797,1.3259468132814146e-08
50.08402777777778,-0.00011514976392860797,1.3259468132814146e-08
50.08416666666667,-2.3594233928607975e-05,5.566878746778757e-10
50.08430555555555,-0.00011514976392860797,1.3259468132814146e-08
50.08444444444444,-5.411274392860794e-05,2.9281890554830954e-09
50.084583333333335,-8.463125392860795e-05,7.162449141528519e-09
50.084722222222226,-0.00017618678392860795,3.1041782831105986e-08
50.08486111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.085,6.7961316071392e-05,4.618740482155644e-09
50.08513888888889,3.744278607139206e-05,1.401962228788031e-09
50.085277777777776,6.924276071392042e-06,4.7945599112852405e-11
50.08541666666667,-0.00011514976392860797,1.3259468132814146e-08
50.08555555555556,6.924276071392042e-06,4.7945599112852405e-11
50.08569444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.08583333333333,0.000190035316071392,3.6113421354353863e-08
50.085972222222225,-2.3594233928607975e-05,5.566878746778757e-10
50.08611111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.08625,-2.3594233928607975e-05,5.566878746778757e-10
50.08638888888889,6.924276071392042e-06,4.7945599112852405e-11
50.086527777777775,-5.411274392860794e-05,2.9281890554830954e-09
50.086666666666666,-8.463125392860795e-05,7.162449141528519e-09
50.08680555555556,-2.3594233928607975e-05,5.566878746778757e-10
50.08694444444444,-8.463125392860795e-05,7.162449141528519e-09
50.08708333333333,-5.411274392860794e-05,2.9281890554830954e-09
50.08722222222222,6.7961316071392e-05,4.618740482155644e-09
50.087361111111115,6.7961316071392e-05,4.618740482155644e-09
50.0875,6.7961316071392e-05,4.618740482155644e-09
50.08763888888889,-5.411274392860794e-05,2.9281890554830954e-09
50.08777777777778,-2.3594233928607975e-05,5.566878746778757e-10
50.087916666666665,-0.00014566828392860795,2.121924894270554e-08
50.088055555555556,6.7961316071392e-05,4.618740482155644e-09
50.08819444444445,0.00015951681607139206,2.5445614609554324e-08
50.08833333333333,6.924276071392042e-06,4.7945599112852405e-11
50.08847222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.08861111111111,6.924276071392042e-06,4.7945599112852405e-11
50.08875,-2.3594233928607975e-05,5.566878746778757e-10
50.08888888888889,-0.00011514976392860797,1.3259468132814146e-08
50.08902777777778,0.000128998316071392,1.6640565549254753e-08
50.089166666666664,6.7961316071392e-05,4.618740482155644e-09
50.089305555555555,-2.3594233928607975e-05,5.566878746778757e-10
50.089444444444446,0.000128998316071392,1.6640565549254753e-08
50.08958333333333,6.924276071392042e-06,4.7945599112852405e-11
50.08972222222222,6.7961316071392e-05,4.618740482155644e-09
50.08986111111111,6.7961316071392e-05,4.618740482155644e-09
50.09,0.00022055381607139206,4.864398578365344e-08
50.09013888888889,3.744278607139206e-05,1.401962228788031e-09
50.09027777777778,6.7961316071392e-05,4.618740482155644e-09
50.09041666666667,6.7961316071392e-05,4.618740482155644e-09
50.090555555555554,-2.3594233928607975e-05,5.566878746778757e-10
50.090694444444445,-5.411274392860794e-05,2.9281890554830954e-09
50.090833333333336,6.7961316071392e-05,4.618740482155644e-09
50.09097222222222,-5.411274392860794e-05,2.9281890554830954e-09
50.09111111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.09125,0.000128998316071392,1.6640565549254753e-08
50.091388888888886,6.7961316071392e-05,4.618740482155644e-09
50.09152777777778,6.7961316071392e-05,4.618740482155644e-09
50.09166666666667,0.000128998316071392,1.6640565549254753e-08
50.09180555555555,9.847981607139205e-05,9.698274173455208e-09
50.091944444444444,6.924276071392042e-06,4.7945599112852405e-11
50.092083333333335,9.847981607139205e-05,9.698274173455208e-09
50.09222222222222,9.847981607139205e-05,9.698274173455208e-09
50.09236111111111,0.000128998316071392,1.6640565549254753e-08
50.0925,0.000128998316071392,1.6640565549254753e-08
50.09263888888889,9.847981607139205e-05,9.698274173455208e-09
50.092777777777776,6.7961316071392e-05,4.618740482155644e-09
50.09291666666667,0.00015951681607139206,2.5445614609554324e-08
50.09305555555556,0.00022055381607139206,4.864398578365344e-08
50.09319444444444,9.847981607139205e-05,9.698274173455208e-09
50.093333333333334,9.847981607139205e-05,9.698274173455208e-09
50.093472222222225,0.000128998316071392,1.6640565549254753e-08
50.09361111111111,3.744278607139206e-05,1.401962228788031e-09
50.09375,-2.3594233928607975e-05,5.566878746778757e-10
50.09388888888889,6.7961316071392e-05,4.618740482155644e-09
50.094027777777775,-2.3594233928607975e-05,5.566878746778757e-10
50.094166666666666,6.7961316071392e-05,4.618740482155644e-09
50.09430555555556,0.000128998316071392,1.6640565549254753e-08
50.09444444444444,-0.00011514976392860797,1.3259468132814146e-08
50.09458333333333,-8.463125392860795e-05,7.162449141528519e-09
50.094722222222224,-2.3594233928607975e-05,5.566878746778757e-10
50.09486111111111,-2.3594233928607975e-05,5.566878746778757e-10
50.095,-2.3594233928607975e-05,5.566878746778757e-10
50.09513888888889,6.924276071392042e-06,4.7945599112852405e-11
50.09527777777778,6.924276071392042e-06,4.7945599112852405e-11
50.095416666666665,-0.00020670528392860795,4.272707440400643e-08
50.095555555555556,-2.3594233928607975e-05,5.566878746778757e-10
50.09569444444445,-0.00011514976392860797,1.3259468132814146e-08
50.09583333333333,-2.3594233928607975e-05,5.566878746778757e-10
50.09597222222222,6.7961316071392e-05,4.618740482155644e-09
50.096111111111114,-2.3594233928607975e-05,5.566878746778757e-10
50.09625,-5.411274392860794e-05,2.9281890554830954e-09
50.09638888888889,-5.411274392860794e-05,2.9281890554830954e-09
50.09652777777778,6.924276071392042e-06,4.7945599112852405e-11
50.096666666666664,-5.411274392860794e-05,2.9281890554830954e-09
50.096805555555555,9.847981607139205e-05,9.698274173455208e-09
50.096944444444446,9.847981607139205e-05,9.698274173455208e-09
50.09708333333333,9.847981607139205e-05,9.698274173455208e-09
50.09722222222222,-0.00011514976392860797,1.3259468132814146e-08
50.09736111111111,6.924276071392042e-06,4.7945599112852405e-11
50.0975,-2.3594233928607975e-05,5.566878746778757e-10
50.09763888888889,-2.3594233928607975e-05,5.566878746778757e-10
50.09777777777778,-2.3594233928607975e-05,5.566878746778757e-10
50.09791666666667,-0.00014566828392860795,2.121924894270554e-08
50.098055555555554,-0.00011514976392860797,1.3259468132814146e-08
50.098194444444445,-0.00014566828392860795,2.121924894270554e-08
50.098333333333336,-0.00011514976392860797,1.3259468132814146e-08
50.09847222222222,-5.411274392860794e-05,2.9281890554830954e-09
50.09861111111111,-0.00011514976392860797,1.3259468132814146e-08
50.09875,-2.3594233928607975e-05,5.566878746778757e-10
50.09888888888889,-5.411274392860794e-05,2.9281890554830954e-09
50.09902777777778,6.924276071392042e-06,4.7945599112852405e-11
50.09916666666667,6.924276071392042e-06,4.7945599112852405e-11
50.09930555555555,-0.00011514976392860797,1.3259468132814146e-08
50.099444444444444,-0.00011514976392860797,1.3259468132814146e-08
50.099583333333335,-2.3594233928607975e-05,5.566878746778757e-10
50.09972222222222,-2.3594233928607975e-05,5.566878746778757e-10
50.09986111111111,-5.411274392860794e-05,2.9281890554830954e-09
50.1,-0.00011514976392860797,1.3259468132814146e-08
50.100138888888885,-0.00014566828392860795,2.121924894270554e-08
50.10027777777778,9.847981607139205e-05,9.698274173455208e-09
50.10041666666667,-5.411274392860794e-05,2.9281890554830954e-09
50.10055555555556,-0.00014566828392860795,2.121924894270554e-08
50.10069444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.100833333333334,-2.3594233928607975e-05,5.566878746778757e-10
50.100972222222225,-5.411274392860794e-05,2.9281890554830954e-09
50.10111111111111,-8.463125392860795e-05,7.162449141528519e-09
50.10125,0.00015951681607139206,2.5445614609554324e-08
50.10138888888889,-8.463125392860795e-05,7.162449141528519e-09
50.101527777777775,-0.00020670528392860795,4.272707440400643e-08
50.10166666666667,-0.00014566828392860795,2.121924894270554e-08
50.10180555555556,6.924276071392042e-06,4.7945599112852405e-11
50.10194444444444,-2.3594233928607975e-05,5.566878746778757e-10
50.10208333333333,-0.00011514976392860797,1.3259468132814146e-08
50.102222222222224,-5.411274392860794e-05,2.9281890554830954e-09
50.10236111111111,6.924276071392042e-06,4.7945599112852405e-11
50.1025,-5.411274392860794e-05,2.9281890554830954e-09
50.10263888888889,-8.463125392860795e-05,7.162449141528519e-09
50.102777777777774,-0.00011514976392860797,1.3259468132814146e-08
50.102916666666665,-2.3594233928607975e-05,5.566878746778757e-10
50.10305555555556,0.00022055381607139206,4.864398578365344e-08
50.10319444444445,-0.00014566828392860795,2.121924894270554e-08
50.10333333333333,6.924276071392042e-06,4.7945599112852405e-11
50.10347222222222,0.00015951681607139206,2.5445614609554324e-08
50.103611111111114,-2.3594233928607975e-05,5.566878746778757e-10
50.10375,-2.3594233928607975e-05,5.566878746778757e-10
50.10388888888889,6.7961316071392e-05,4.618740482155644e-09
50.10402777777778,6.924276071392042e-06,4.7945599112852405e-11
50.104166666666664,6.7961316071392e-05,4.618740482155644e-09
50.104305555555555,0.000190035316071392,3.6113421354353863e-08
50.10444444444445,3.744278607139206e-05,1.401962228788031e-09
50.10458333333333,0.000128998316071392,1.6640565549254753e-08
50.10472222222222,0.000128998316071392,1.6640565549254753e-08
50.10486111111111,6.7961316071392e-05,4.618740482155644e-09
50.105,6.924276071392042e-06,4.7945599112852405e-11
50.10513888888889,3.744278607139206e-05,1.401962228788031e-09
50.10527777777778,9.847981607139205e-05,9.698274173455208e-09
50.10541666666666,0.000190035316071392,3.6113421354353863e-08
50.105555555555554,-2.3594233928607975e-05,5.566878746778757e-10
50.105694444444445,-2.3594233928607975e-05,5.566878746778757e-10
50.10583333333334,0.000128998316071392,1.6640565549254753e-08
50.10597222222222,6.924276071392042e-06,4.7945599112852405e-11
50.10611111111111,0.00015951681607139206,2.5445614609554324e-08
50.10625,3.744278607139206e-05,1.401962228788031e-09
50.10638888888889,0.000128998316071392,1.6640565549254753e-08
50.10652777777778,0.000128998316071392,1.6640565549254753e-08
50.10666666666667,0.00022055381607139206,4.864398578365344e-08
50.10680555555555,9.847981607139205e-05,9.698274173455208e-09
50.106944444444444,6.7961316071392e-05,4.618740482155644e-09
50.107083333333335,0.00015951681607139206,2.5445614609554324e-08
50.10722222222222,0.00022055381607139206,4.864398578365344e-08
50.10736111111111,0.00022055381607139206,4.864398578365344e-08
50.1075,9.847981607139205e-05,9.698274173455208e-09
50.107638888888886,0.000128998316071392,1.6640565549254753e-08
50.10777777777778,-2.3594233928607975e-05,5.566878746778757e-10
50.10791666666667,0.000128998316071392,1.6640565549254753e-08
50.10805555555555,6.7961316071392e-05,4.618740482155644e-09
50.10819444444444,6.7961316071392e-05,4.618740482155644e-09
50.108333333333334,6.7961316071392e-05,4.618740482155644e-09
50.108472222222225,-2.3594233928607975e-05,5.566878746778757e-10
50.10861111111111,0.000128998316071392,1.6640565549254753e-08
50.10875,6.7961316071392e-05,4.618740482155644e-09
50.10888888888889,0.00015951681607139206,2.5445614609554324e-08
50.109027777777776,0.00015951681607139206,2.5445614609554324e-08
50.10916666666667,6.7961316071392e-05,4.618740482155644e-09
50.10930555555556,0.00025107235607139207,6.303732798323989e-08
50.10944444444444,0.000128998316071392,1.6640565549254753e-08
50.10958333333333,6.7961316071392e-05,4.618740482155644e-09
50.109722222222224,-2.3594233928607975e-05,5.566878746778757e-10
50.10986111111111,0.000190035316071392,3.6113421354353863e-08
50.11,0.000128998316071392,1.6640565549254753e-08
50.11013888888889,-8.463125392860795e-05,7.162449141528519e-09
50.110277777777775,6.924276071392042e-06,4.7945599112852405e-11
50.110416666666666,6.924276071392042e-06,4.7945599112852405e-11
50.11055555555556,0.00022055381607139206,4.864398578365344e-08
50.11069444444445,3.744278607139206e-05,1.401962228788031e-09
50.11083333333333,-5.411274392860794e-05,2.9281890554830954e-09
50.11097222222222,3.744278607139206e-05,1.401962228788031e-09
50.111111111111114,-2.3594233928607975e-05,5.566878746778757e-10
50.11125,6.924276071392042e-06,4.7945599112852405e-11
50.11138888888889,-8.463125392860795e-05,7.162449141528519e-09
50.11152777777778,6.7961316071392e-05,4.618740482155644e-09
