Time_s,Signal,Energy
5.193125,531.0,281961.0
5.193229166666667,535.0,286225.0
5.193333333333333,555.0,308025.0
5.1934375,533.0,284089.0
5.1935416666666665,527.0,277729.0
5.193645833333333,535.0,286225.0
5.19375,517.0,267289.0
5.193854166666667,517.0,267289.0
5.193958333333334,505.0,255025.0
5.1940625,501.0,251001.0
5.194166666666667,497.0,247009.0
5.194270833333333,491.0,241081.0
5.194375,487.0,237169.0
5.1944791666666665,467.0,218089.0
5.194583333333333,461.0,212521.0
5.1946875,467.0,218089.0
5.194791666666666,455.0,207025.0
5.194895833333334,453.0,205209.0
5.195,465.0,216225.0
5.195104166666667,463.0,214369.0
5.195208333333333,435.0,189225.0
5.1953125,437.0,190969.0
5.195416666666667,437.0,190969.0
5.195520833333333,421.0,177241.0
5.195625,435.0,189225.0
5.195729166666666,419.0,175561.0
5.195833333333334,417.0,173889.0
5.1959375,407.0,165649.0
5.196041666666667,397.0,157609.0
5.1961458333333335,397.0,157609.0
5.19625,395.0,156025.0
5.196354166666667,403.0,162409.0
5.196458333333333,397.0,157609.0
5.1965625,407.0,165649.0
5.196666666666666,383.0,146689.0
5.196770833333333,373.0,139129.0
5.196875,385.0,148225.0
5.196979166666667,367.0,134689.0
5.1970833333333335,355.0,126025.0
5.1971875,375.0,140625.0
5.197291666666667,363.0,131769.0
5.197395833333333,377.0,142129.0
5.1975,375.0,140625.0
5.197604166666666,363.0,131769.0
5.197708333333333,357.0,127449.0
5.1978125,363.0,131769.0
5.197916666666667,357.0,127449.0
5.1980208333333335,353.0,124609.0
5.198125,367.0,134689.0
5.198229166666667,357.0,127449.0
5.198333333333333,357.0,127449.0
5.1984375,357.0,127449.0
5.198541666666666,363.0,131769.0
5.198645833333333,357.0,127449.0
5.19875,359.0,128881.0
5.198854166666667,357.0,127449.0
5.198958333333334,345.0,119025.0
5.1990625,349.0,121801.0
5.199166666666667,357.0,127449.0
5.199270833333333,361.0,130321.0
5.199375,355.0,126025.0
5.199479166666666,369.0,136161.0
5.199583333333333,361.0,130321.0
5.1996875,367.0,134689.0
5.199791666666667,375.0,140625.0
5.199895833333334,361.0,130321.0
5.2,365.0,133225.0
5.200104166666667,359.0,128881.0
5.200208333333333,391.0,152881.0
5.2003125,379.0,143641.0
5.2004166666666665,377.0,142129.0
5.200520833333333,383.0,146689.0
5.200625,375.0,140625.0
5.200729166666667,375.0,140625.0
5.200833333333334,397.0,157609.0
5.2009375,393.0,154449.0
5.201041666666667,403.0,162409.0
5.201145833333333,401.0,160801.0
5.20125,407.0,165649.0
5.2013541666666665,401.0,160801.0
5.201458333333333,411.0,168921.0
5.2015625,397.0,157609.0
5.201666666666667,399.0,159201.0
5.201770833333334,423.0,178929.0
5.201875,421.0,177241.0
5.201979166666667,425.0,180625.0
5.202083333333333,425.0,180625.0
5.2021875,435.0,189225.0
5.2022916666666665,433.0,187489.0
5.202395833333333,441.0,194481.0
5.2025,433.0,187489.0
5.202604166666666,449.0,201601.0
5.202708333333334,451.0,203401.0
5.2028125,459.0,210681.0
5.202916666666667,449.0,201601.0
5.203020833333333,457.0,208849.0
5.203125,465.0,216225.0
5.203229166666667,461.0,212521.0
5.203333333333333,463.0,214369.0
5.2034375,463.0,214369.0
5.203541666666666,479.0,229441.0
5.203645833333334,473.0,223729.0
5.20375,465.0,216225.0
5.203854166666667,511.0,261121.0
5.2039583333333335,495.0,245025.0
5.2040625,487.0,237169.0
5.204166666666667,487.0,237169.0
5.204270833333333,487.0,237169.0
5.204375,493.0,243049.0
5.204479166666666,487.0,237169.0
5.204583333333333,479.0,229441.0
5.2046875,493.0,243049.0
5.204791666666667,495.0,245025.0
5.2048958333333335,497.0,247009.0
5.205,493.0,243049.0
5.205104166666667,485.0,235225.0
5.205208333333333,503.0,253009.0
5.2053125,499.0,249001.0
5.205416666666666,519.0,269361.0
5.205520833333333,501.0,251001.0
5.205625,515.0,265225.0
5.205729166666667,503.0,253009.0
5.2058333333333335,513.0,263169.0
5.2059375,503.0,253009.0
5.206041666666667,501.0,251001.0
5.206145833333333,497.0,247009.0
5.20625,507.0,257049.0
5.206354166666666,507.0,257049.0
5.206458333333333,501.0,251001.0
5.2065625,497.0,247009.0
5.206666666666667,493.0,243049.0
5.206770833333334,497.0,247009.0
5.206875,483.0,233289.0
5.206979166666667,489.0,239121.0
5.207083333333333,511.0,261121.0
5.2071875,487.0,237169.0
5.207291666666666,489.0,239121.0
5.207395833333333,497.0,247009.0
5.2075,487.0,237169.0
5.207604166666667,487.0,237169.0
5.207708333333334,479.0,229441.0
5.2078125,457.0,208849.0
5.207916666666667,471.0,221841.0
5.208020833333333,477.0,227529.0
5.208125,455.0,207025.0
5.2082291666666665,463.0,214369.0
5.208333333333333,451.0,203401.0
5.2084375,461.0,212521.0
5.208541666666667,459.0,210681.0
5.208645833333334,449.0,201601.0
5.20875,447.0,199809.0
5.208854166666667,447.0,199809.0
5.208958333333333,439.0,192721.0
5.2090625,429.0,184041.0
5.2091666666666665,431.0,185761.0
5.209270833333333,413.0,170569.0
5.209375,409.0,167281.0
5.209479166666667,419.0,175561.0
5.209583333333334,413.0,170569.0
5.2096875,411.0,168921.0
5.209791666666667,399.0,159201.0
5.209895833333333,397.0,157609.0
5.21,405.0,164025.0
5.2101041666666665,393.0,154449.0
5.210208333333333,383.0,146689.0
5.2103125,391.0,152881.0
5.210416666666666,395.0,156025.0
5.210520833333334,383.0,146689.0
5.210625,401.0,160801.0
5.210729166666667,383.0,146689.0
5.210833333333333,371.0,137641.0
5.2109375,373.0,139129.0
5.211041666666667,357.0,127449.0
5.211145833333333,359.0,128881.0
5.21125,359.0,128881.0
5.211354166666666,337.0,113569.0
5.211458333333334,337.0,113569.0
5.2115625,353.0,124609.0
5.211666666666667,355.0,126025.0
5.2117708333333335,341.0,116281.0
5.211875,347.0,120409.0
5.211979166666667,327.0,106929.0
5.212083333333333,343.0,117649.0
5.2121875,355.0,126025.0
5.212291666666666,337.0,113569.0
5.212395833333333,353.0,124609.0
5.2125,339.0,114921.0
5.212604166666667,355.0,126025.0
5.2127083333333335,331.0,109561.0
5.2128125,331.0,109561.0
5.212916666666667,341.0,116281.0
5.213020833333333,345.0,119025.0
5.213125,331.0,109561.0
5.213229166666666,349.0,121801.0
5.213333333333333,347.0,120409.0
5.2134375,343.0,117649.0
5.213541666666667,343.0,117649.0
5.2136458333333335,337.0,113569.0
5.21375,329.0,108241.0
5.213854166666667,337.0,113569.0
5.213958333333333,335.0,112225.0
5.2140625,339.0,114921.0
5.214166666666666,329.0,108241.0
5.214270833333333,349.0,121801.0
5.214375,363.0,131769.0
5.214479166666667,379.0,143641.0
5.214583333333334,377.0,142129.0
5.2146875,371.0,137641.0
5.214791666666667,385.0,148225.0
5.214895833333333,369.0,136161.0
5.215,385.0,148225.0
5.215104166666666,385.0,148225.0
5.215208333333333,383.0,146689.0
5.2153125,381.0,145161.0
5.215416666666667,401.0,160801.0
5.215520833333334,401.0,160801.0
5.215625,409.0,167281.0
5.215729166666667,411.0,168921.0
5.215833333333333,417.0,173889.0
5.2159375,425.0,180625.0
5.2160416666666665,417.0,173889.0
5.216145833333333,417.0,173889.0
5.21625,425.0,180625.0
5.216354166666667,441.0,194481.0
5.216458333333334,441.0,194481.0
5.2165625,439.0,192721.0
5.216666666666667,455.0,207025.0
5.216770833333333,457.0,208849.0
5.216875,463.0,214369.0
5.2169791666666665,467.0,218089.0
5.217083333333333,471.0,221841.0
5.2171875,467.0,218089.0
5.217291666666667,485.0,235225.0
5.217395833333334,503.0,253009.0
5.2175,495.0,245025.0
5.217604166666667,505.0,255025.0
5.217708333333333,507.0,257049.0
5.2178125,507.0,257049.0
5.2179166666666665,521.0,271441.0
5.218020833333333,533.0,284089.0
5.218125,521.0,271441.0
5.218229166666666,527.0,277729.0
5.218333333333334,543.0,294849.0
5.2184375,545.0,297025.0
5.218541666666667,541.0,292681.0
5.218645833333333,519.0,269361.0
5.21875,529.0,279841.0
5.218854166666667,535.0,286225.0
5.218958333333333,553.0,305809.0
5.2190625,559.0,312481.0
5.219166666666666,559.0,312481.0
5.219270833333334,567.0,321489.0
5.219375,571.0,326041.0
5.219479166666667,567.0,321489.0
5.2195833333333335,571.0,326041.0
5.2196875,561.0,314721.0
5.219791666666667,573.0,328329.0
5.219895833333333,571.0,326041.0
5.22,579.0,335241.0
5.220104166666666,565.0,319225.0
5.220208333333333,575.0,330625.0
5.2203125,575.0,330625.0
5.220416666666667,575.0,330625.0
5.2205208333333335,565.0,319225.0
5.220625,559.0,312481.0
5.220729166666667,569.0,323761.0
5.220833333333333,551.0,303601.0
5.2209375,579.0,335241.0
5.221041666666666,563.0,316969.0
5.221145833333333,567.0,321489.0
5.22125,571.0,326041.0
5.221354166666667,553.0,305809.0
5.2214583333333335,561.0,314721.0
5.2215625,573.0,328329.0
5.221666666666667,565.0,319225.0
5.221770833333333,557.0,310249.0
5.221875,539.0,290521.0
5.221979166666666,533.0,284089.0
5.222083333333333,543.0,294849.0
5.2221875,529.0,279841.0
5.222291666666667,533.0,284089.0
5.222395833333334,533.0,284089.0
5.2225,519.0,269361.0
5.222604166666667,531.0,281961.0
5.222708333333333,513.0,263169.0
5.2228125,515.0,265225.0
5.222916666666666,505.0,255025.0
5.223020833333333,507.0,257049.0
5.223125,503.0,253009.0
5.223229166666667,485.0,235225.0
5.223333333333334,491.0,241081.0
5.2234375,489.0,239121.0
5.223541666666667,459.0,210681.0
5.223645833333333,463.0,214369.0
5.22375,469.0,219961.0
5.2238541666666665,457.0,208849.0
5.223958333333333,441.0,194481.0
5.2240625,435.0,189225.0
5.224166666666667,429.0,184041.0
5.224270833333334,419.0,175561.0
5.224375,415.0,172225.0
5.224479166666667,405.0,164025.0
5.224583333333333,405.0,164025.0
5.2246875,389.0,151321.0
5.2247916666666665,373.0,139129.0
5.224895833333333,389.0,151321.0
5.225,393.0,154449.0
5.225104166666667,389.0,151321.0
5.225208333333334,373.0,139129.0
5.2253125,373.0,139129.0
5.225416666666667,369.0,136161.0
5.225520833333333,361.0,130321.0
5.225625,345.0,119025.0
5.2257291666666665,343.0,117649.0
5.225833333333333,327.0,106929.0
5.2259375,331.0,109561.0
5.226041666666666,337.0,113569.0
5.226145833333334,337.0,113569.0
5.22625,339.0,114921.0
5.226354166666667,335.0,112225.0
5.226458333333333,317.0,100489.0
5.2265625,309.0,95481.0
5.226666666666667,311.0,96721.0
5.226770833333333,299.0,89401.0
5.226875,305.0,93025.0
5.226979166666666,313.0,97969.0
5.227083333333334,313.0,97969.0
5.2271875,295.0,87025.0
5.227291666666667,299.0,89401.0
5.2273958333333335,297.0,88209.0
5.2275,287.0,82369.0
5.227604166666667,287.0,82369.0
5.227708333333333,297.0,88209.0
5.2278125,301.0,90601.0
5.227916666666666,285.0,81225.0
5.228020833333333,289.0,83521.0
5.228125,283.0,80089.0
5.228229166666667,289.0,83521.0
5.2283333333333335,305.0,93025.0
5.2284375,289.0,83521.0
5.228541666666667,281.0,78961.0
5.228645833333333,305.0,93025.0
5.22875,305.0,93025.0
5.228854166666666,303.0,91809.0
5.228958333333333,313.0,97969.0
5.2290625,295.0,87025.0
5.229166666666667,317.0,100489.0
5.2292708333333335,317.0,100489.0
5.229375,301.0,90601.0
5.229479166666667,325.0,105625.0
5.229583333333333,329.0,108241.0
5.2296875,309.0,95481.0
5.229791666666666,333.0,110889.0
5.229895833333333,333.0,110889.0
5.23,315.0,99225.0
5.230104166666667,345.0,119025.0
5.230208333333334,357.0,127449.0
5.2303125,345.0,119025.0
5.230416666666667,351.0,123201.0
5.230520833333333,363.0,131769.0
5.230625,373.0,139129.0
5.230729166666666,377.0,142129.0
5.230833333333333,379.0,143641.0
5.2309375,389.0,151321.0
5.231041666666667,385.0,148225.0
5.231145833333334,393.0,154449.0
5.23125,413.0,170569.0
5.231354166666667,421.0,177241.0
5.231458333333333,411.0,168921.0
5.2315625,433.0,187489.0
5.2316666666666665,437.0,190969.0
5.231770833333333,443.0,196249.0
5.231875,445.0,198025.0
5.231979166666667,463.0,214369.0
5.232083333333334,451.0,203401.0
5.2321875,463.0,214369.0
5.232291666666667,493.0,243049.0
5.232395833333333,487.0,237169.0
5.2325,503.0,253009.0
5.2326041666666665,507.0,257049.0
5.232708333333333,527.0,277729.0
5.2328125,503.0,253009.0
5.232916666666667,527.0,277729.0
5.233020833333334,513.0,263169.0
5.233125,541.0,292681.0
5.233229166666667,537.0,288369.0
5.233333333333333,553.0,305809.0
5.2334375,547.0,299209.0
5.2335416666666665,567.0,321489.0
5.233645833333333,565.0,319225.0
5.23375,567.0,321489.0
5.233854166666666,587.0,344569.0
5.233958333333334,595.0,354025.0
5.2340625,591.0,349281.0
5.234166666666667,607.0,368449.0
5.234270833333333,611.0,373321.0
5.234375,617.0,380689.0
5.234479166666667,593.0,351649.0
5.234583333333333,591.0,349281.0
5.2346875,611.0,373321.0
5.234791666666666,623.0,388129.0
5.234895833333334,617.0,380689.0
5.235,601.0,361201.0
5.235104166666667,605.0,366025.0
5.2352083333333335,619.0,383161.0
5.2353125,635.0,403225.0
5.235416666666667,619.0,383161.0
5.235520833333333,635.0,403225.0
5.235625,641.0,410881.0
5.235729166666666,655.0,429025.0
5.235833333333333,643.0,413449.0
5.2359375,651.0,423801.0
5.236041666666667,661.0,436921.0
5.2361458333333335,659.0,434281.0
5.23625,641.0,410881.0
5.236354166666667,633.0,400689.0
5.236458333333333,641.0,410881.0
5.2365625,639.0,408321.0
5.236666666666666,641.0,410881.0
5.236770833333333,619.0,383161.0
5.236875,633.0,400689.0
5.236979166666667,631.0,398161.0
5.2370833333333335,627.0,393129.0
5.2371875,611.0,373321.0
5.237291666666667,625.0,390625.0
5.237395833333333,607.0,368449.0
5.2375,625.0,390625.0
5.237604166666666,639.0,408321.0
5.237708333333333,605.0,366025.0
5.2378125,623.0,388129.0
5.237916666666667,599.0,358801.0
5.238020833333334,603.0,363609.0
5.238125,607.0,368449.0
5.238229166666667,603.0,363609.0
5.238333333333333,581.0,337561.0
5.2384375,589.0,346921.0
5.238541666666666,583.0,339889.0
5.238645833333333,575.0,330625.0
5.23875,579.0,335241.0
5.238854166666667,571.0,326041.0
5.238958333333334,557.0,310249.0
5.2390625,559.0,312481.0
5.239166666666667,541.0,292681.0
5.239270833333333,529.0,279841.0
5.239375,521.0,271441.0
5.2394791666666665,523.0,273529.0
5.239583333333333,523.0,273529.0
5.2396875,513.0,263169.0
5.239791666666667,499.0,249001.0
5.239895833333334,515.0,265225.0
5.24,483.0,233289.0
5.240104166666667,487.0,237169.0
5.240208333333333,483.0,233289.0
5.2403125,477.0,227529.0
5.2404166666666665,471.0,221841.0
5.240520833333333,453.0,205209.0
5.240625,459.0,210681.0
5.240729166666667,447.0,199809.0
5.240833333333334,457.0,208849.0
5.2409375,459.0,210681.0
5.241041666666667,439.0,192721.0
5.241145833333333,425.0,180625.0
5.24125,417.0,173889.0
5.2413541666666665,419.0,175561.0
5.241458333333333,413.0,170569.0
5.2415625,397.0,157609.0
5.241666666666666,427.0,182329.0
5.241770833333334,397.0,157609.0
5.241875,397.0,157609.0
5.241979166666667,377.0,142129.0
5.242083333333333,379.0,143641.0
5.2421875,379.0,143641.0
5.242291666666667,361.0,130321.0
5.242395833333333,369.0,136161.0
5.2425,365.0,133225.0
5.242604166666666,361.0,130321.0
5.242708333333334,359.0,128881.0
5.2428125,353.0,124609.0
5.242916666666667,345.0,119025.0
5.2430208333333335,353.0,124609.0
5.243125,343.0,117649.0
5.243229166666667,331.0,109561.0
5.243333333333333,345.0,119025.0
5.2434375,339.0,114921.0
5.243541666666666,303.0,91809.0
5.243645833333333,313.0,97969.0
5.24375,313.0,97969.0
5.243854166666667,315.0,99225.0
5.2439583333333335,315.0,99225.0
5.2440625,305.0,93025.0
5.244166666666667,309.0,95481.0
5.244270833333333,313.0,97969.0
5.244375,307.0,94249.0
5.244479166666666,313.0,97969.0
5.244583333333333,311.0,96721.0
5.2446875,321.0,103041.0
5.244791666666667,307.0,94249.0
5.2448958333333335,297.0,88209.0
5.245,319.0,101761.0
5.245104166666667,307.0,94249.0
5.245208333333333,307.0,94249.0
5.2453125,297.0,88209.0
5.245416666666666,309.0,95481.0
5.245520833333333,319.0,101761.0
5.245625,315.0,99225.0
5.245729166666667,321.0,103041.0
5.245833333333334,319.0,101761.0
5.2459375,311.0,96721.0
5.246041666666667,337.0,113569.0
5.246145833333333,339.0,114921.0
5.24625,317.0,100489.0
5.246354166666666,325.0,105625.0
5.246458333333333,339.0,114921.0
5.2465625,345.0,119025.0
5.246666666666667,345.0,119025.0
5.246770833333334,333.0,110889.0
5.246875,329.0,108241.0
5.246979166666667,343.0,117649.0
5.247083333333333,345.0,119025.0
5.2471875,369.0,136161.0
5.2472916666666665,369.0,136161.0
5.247395833333333,365.0,133225.0
5.2475,367.0,134689.0
5.247604166666667,383.0,146689.0
5.247708333333334,381.0,145161.0
5.2478125,383.0,146689.0
5.247916666666667,403.0,162409.0
5.248020833333333,381.0,145161.0
5.248125,371.0,137641.0
5.2482291666666665,385.0,148225.0
5.248333333333333,385.0,148225.0
5.2484375,401.0,160801.0
5.248541666666667,409.0,167281.0
5.248645833333334,413.0,170569.0
5.24875,427.0,182329.0
5.248854166666667,423.0,178929.0
5.248958333333333,411.0,168921.0
5.2490625,439.0,192721.0
5.2491666666666665,427.0,182329.0
5.249270833333333,431.0,185761.0
5.249375,455.0,207025.0
5.249479166666666,441.0,194481.0
5.249583333333334,445.0,198025.0
5.2496875,439.0,192721.0
5.249791666666667,451.0,203401.0
5.249895833333333,445.0,198025.0
5.25,469.0,219961.0
5.250104166666667,471.0,221841.0
5.250208333333333,475.0,225625.0
5.2503125,467.0,218089.0
5.250416666666666,479.0,229441.0
5.250520833333334,483.0,233289.0
5.250625,479.0,229441.0
5.250729166666667,479.0,229441.0
5.2508333333333335,485.0,235225.0
5.2509375,481.0,231361.0
5.251041666666667,483.0,233289.0
5.251145833333333,517.0,267289.0
5.25125,499.0,249001.0
5.251354166666666,509.0,259081.0
5.251458333333333,499.0,249001.0
5.2515625,495.0,245025.0
5.251666666666667,503.0,253009.0
5.2517708333333335,521.0,271441.0
5.251875,515.0,265225.0
5.251979166666667,521.0,271441.0
5.252083333333333,531.0,281961.0
5.2521875,539.0,290521.0
5.252291666666666,519.0,269361.0
5.252395833333333,531.0,281961.0
5.2525,527.0,277729.0
5.252604166666667,535.0,286225.0
5.2527083333333335,531.0,281961.0
5.2528125,523.0,273529.0
5.252916666666667,533.0,284089.0
5.253020833333333,549.0,301401.0
5.253125,523.0,273529.0
5.253229166666666,531.0,281961.0
5.253333333333333,535.0,286225.0
5.2534375,527.0,277729.0
5.253541666666667,551.0,303601.0
5.253645833333334,533.0,284089.0
5.25375,529.0,279841.0
5.253854166666667,527.0,277729.0
5.253958333333333,535.0,286225.0
5.2540625,519.0,269361.0
5.254166666666666,515.0,265225.0
5.254270833333333,521.0,271441.0
5.254375,525.0,275625.0
5.254479166666667,513.0,263169.0
5.254583333333334,515.0,265225.0
5.2546875,507.0,257049.0
5.254791666666667,507.0,257049.0
5.254895833333333,501.0,251001.0
5.255,509.0,259081.0
5.2551041666666665,525.0,275625.0
5.255208333333333,493.0,243049.0
5.2553125,505.0,255025.0
5.255416666666667,499.0,249001.0
5.255520833333334,499.0,249001.0
5.255625,501.0,251001.0
5.255729166666667,479.0,229441.0
5.255833333333333,493.0,243049.0
5.2559375,479.0,229441.0
5.2560416666666665,483.0,233289.0
5.256145833333333,495.0,245025.0
5.25625,469.0,219961.0
5.256354166666667,469.0,219961.0
5.256458333333334,479.0,229441.0
5.2565625,451.0,203401.0
5.256666666666667,461.0,212521.0
5.256770833333333,465.0,216225.0
5.256875,453.0,205209.0
5.2569791666666665,453.0,205209.0
5.257083333333333,463.0,214369.0
5.2571875,463.0,214369.0
5.257291666666666,451.0,203401.0
5.257395833333334,457.0,208849.0
5.2575,449.0,201601.0
5.257604166666667,437.0,190969.0
5.257708333333333,437.0,190969.0
5.2578125,427.0,182329.0
5.257916666666667,411.0,168921.0
5.258020833333333,413.0,170569.0
5.258125,409.0,167281.0
5.258229166666666,433.0,187489.0
5.258333333333334,435.0,189225.0
5.2584375,421.0,177241.0
5.258541666666667,411.0,168921.0
5.2586458333333335,409.0,167281.0
5.25875,411.0,168921.0
5.258854166666667,417.0,173889.0
5.258958333333333,415.0,172225.0
5.2590625,411.0,168921.0
5.259166666666666,403.0,162409.0
5.259270833333333,407.0,165649.0
5.259375,409.0,167281.0
5.259479166666667,415.0,172225.0
5.2595833333333335,407.0,165649.0
5.2596875,413.0,170569.0
5.259791666666667,423.0,178929.0
5.259895833333333,407.0,165649.0
5.26,411.0,168921.0
5.260104166666666,397.0,157609.0
5.260208333333333,427.0,182329.0
5.2603125,407.0,165649.0
5.260416666666667,403.0,162409.0
5.2605208333333335,403.0,162409.0
5.260625,411.0,168921.0
5.260729166666667,425.0,180625.0
5.260833333333333,431.0,185761.0
5.2609375,417.0,173889.0
5.261041666666666,409.0,167281.0
5.261145833333333,425.0,180625.0
5.26125,423.0,178929.0
5.261354166666667,433.0,187489.0
5.261458333333334,425.0,180625.0
5.2615625,441.0,194481.0
5.261666666666667,451.0,203401.0
5.261770833333333,449.0,201601.0
5.261875,451.0,203401.0
5.261979166666666,441.0,194481.0
5.262083333333333,451.0,203401.0
5.2621875,459.0,210681.0
5.262291666666667,465.0,216225.0
5.262395833333334,473.0,223729.0
5.2625,463.0,214369.0
5.262604166666667,457.0,208849.0
5.262708333333333,471.0,221841.0
5.2628125,485.0,235225.0
5.2629166666666665,469.0,219961.0
5.263020833333333,481.0,231361.0
5.263125,493.0,243049.0
5.263229166666667,497.0,247009.0
5.263333333333334,487.0,237169.0
5.2634375,497.0,247009.0
5.263541666666667,477.0,227529.0
5.263645833333333,501.0,251001.0
5.26375,491.0,241081.0
5.2638541666666665,477.0,227529.0
5.263958333333333,519.0,269361.0
5.2640625,509.0,259081.0
5.264166666666667,499.0,249001.0
5.264270833333334,535.0,286225.0
5.264375,539.0,290521.0
5.264479166666667,527.0,277729.0
5.264583333333333,521.0,271441.0
5.2646875,525.0,275625.0
5.2647916666666665,535.0,286225.0
5.264895833333333,517.0,267289.0
5.265,535.0,286225.0
5.265104166666666,527.0,277729.0
5.265208333333334,519.0,269361.0
5.2653125,525.0,275625.0
5.265416666666667,539.0,290521.0
5.265520833333333,537.0,288369.0
5.265625,519.0,269361.0
5.265729166666667,535.0,286225.0
5.265833333333333,543.0,294849.0
5.2659375,549.0,301401.0
5.266041666666666,543.0,294849.0
5.266145833333334,537.0,288369.0
5.26625,523.0,273529.0
5.266354166666667,529.0,279841.0
5.2664583333333335,527.0,277729.0
5.2665625,525.0,275625.0
5.266666666666667,529.0,279841.0
5.266770833333333,543.0,294849.0
5.266875,525.0,275625.0
5.266979166666666,537.0,288369.0
5.267083333333333,519.0,269361.0
5.2671875,527.0,277729.0
5.267291666666667,519.0,269361.0
5.2673958333333335,495.0,245025.0
5.2675,507.0,257049.0
5.267604166666667,497.0,247009.0
5.267708333333333,495.0,245025.0
5.2678125,487.0,237169.0
5.267916666666666,491.0,241081.0
5.268020833333333,505.0,255025.0
5.268125,477.0,227529.0
5.268229166666667,467.0,218089.0
5.2683333333333335,459.0,210681.0
5.2684375,463.0,214369.0
5.268541666666667,491.0,241081.0
5.268645833333333,467.0,218089.0
5.26875,453.0,205209.0
5.268854166666666,465.0,216225.0
5.268958333333333,435.0,189225.0
5.2690625,451.0,203401.0
5.269166666666667,449.0,201601.0
5.269270833333334,437.0,190969.0
5.269375,427.0,182329.0
5.269479166666667,421.0,177241.0
5.269583333333333,419.0,175561.0
5.2696875,419.0,175561.0
5.269791666666666,399.0,159201.0
5.269895833333333,385.0,148225.0
5.27,379.0,143641.0
5.270104166666667,385.0,148225.0
5.270208333333334,387.0,149769.0
5.2703125,351.0,123201.0
5.270416666666667,359.0,128881.0
5.270520833333333,343.0,117649.0
5.270625,347.0,120409.0
5.2707291666666665,353.0,124609.0
5.270833333333333,355.0,126025.0
5.2709375,349.0,121801.0
5.271041666666667,335.0,112225.0
5.271145833333334,323.0,104329.0
5.27125,319.0,101761.0
5.271354166666667,293.0,85849.0
5.271458333333333,295.0,87025.0
5.2715625,301.0,90601.0
5.2716666666666665,285.0,81225.0
5.271770833333333,289.0,83521.0
5.271875,287.0,82369.0
5.271979166666667,285.0,81225.0
5.272083333333334,283.0,80089.0
5.2721875,283.0,80089.0
5.272291666666667,281.0,78961.0
5.272395833333333,267.0,71289.0
5.2725,265.0,70225.0
5.2726041666666665,261.0,68121.0
5.272708333333333,273.0,74529.0
5.2728125,265.0,70225.0
5.272916666666666,245.0,60025.0
5.273020833333334,247.0,61009.0
5.273125,229.0,52441.0
5.273229166666667,235.0,55225.0
5.273333333333333,245.0,60025.0
5.2734375,241.0,58081.0
5.273541666666667,239.0,57121.0
5.273645833333333,237.0,56169.0
5.27375,241.0,58081.0
5.273854166666666,231.0,53361.0
5.273958333333334,243.0,59049.0
5.2740625,245.0,60025.0
5.274166666666667,267.0,71289.0
5.2742708333333335,235.0,55225.0
5.274375,261.0,68121.0
5.274479166666667,235.0,55225.0
5.274583333333333,223.0,49729.0
5.2746875,257.0,66049.0
5.274791666666666,257.0,66049.0
5.274895833333333,257.0,66049.0
5.275,259.0,67081.0
5.275104166666667,265.0,70225.0
5.2752083333333335,267.0,71289.0
5.2753125,281.0,78961.0
5.275416666666667,291.0,84681.0
5.275520833333333,281.0,78961.0
5.275625,287.0,82369.0
5.275729166666666,303.0,91809.0
5.275833333333333,293.0,85849.0
5.2759375,305.0,93025.0
5.276041666666667,315.0,99225.0
5.2761458333333335,305.0,93025.0
5.27625,335.0,112225.0
5.276354166666667,323.0,104329.0
5.276458333333333,325.0,105625.0
5.2765625,341.0,116281.0
5.276666666666666,343.0,117649.0
5.276770833333333,359.0,128881.0
5.276875,361.0,130321.0
5.276979166666667,353.0,124609.0
5.277083333333334,393.0,154449.0
5.2771875,395.0,156025.0
5.277291666666667,381.0,145161.0
5.277395833333333,393.0,154449.0
5.2775,423.0,178929.0
5.277604166666666,433.0,187489.0
5.277708333333333,433.0,187489.0
5.2778125,441.0,194481.0
5.277916666666667,421.0,177241.0
5.278020833333334,447.0,199809.0
5.278125,457.0,208849.0
5.278229166666667,475.0,225625.0
5.278333333333333,485.0,235225.0
5.2784375,493.0,243049.0
5.2785416666666665,503.0,253009.0
5.278645833333333,507.0,257049.0
5.27875,477.0,227529.0
5.278854166666667,513.0,263169.0
5.278958333333334,519.0,269361.0
5.2790625,535.0,286225.0
5.279166666666667,547.0,299209.0
5.279270833333333,537.0,288369.0
5.279375,557.0,310249.0
5.2794791666666665,547.0,299209.0
5.279583333333333,565.0,319225.0
5.2796875,579.0,335241.0
5.279791666666667,569.0,323761.0
5.279895833333334,585.0,342225.0
5.28,593.0,351649.0
5.280104166666667,603.0,363609.0
5.280208333333333,593.0,351649.0
5.2803125,601.0,361201.0
5.2804166666666665,607.0,368449.0
5.280520833333333,619.0,383161.0
5.280625,619.0,383161.0
5.280729166666666,617.0,380689.0
5.280833333333334,623.0,388129.0
5.2809375,629.0,395641.0
5.281041666666667,641.0,410881.0
5.281145833333333,637.0,405769.0
5.28125,645.0,416025.0
5.281354166666667,645.0,416025.0
5.281458333333333,647.0,418609.0
5.2815625,663.0,439569.0
5.281666666666666,659.0,434281.0
5.281770833333334,655.0,429025.0
5.281875,657.0,431649.0
5.281979166666667,657.0,431649.0
5.2820833333333335,663.0,439569.0
5.2821875,653.0,426409.0
5.282291666666667,655.0,429025.0
5.282395833333333,677.0,458329.0
5.2825,641.0,410881.0
5.282604166666666,653.0,426409.0
5.282708333333333,643.0,413449.0
5.2828125,651.0,423801.0
