Time_s,Signal,Energy
5.2569791666666665,463.0,214369.0
5.257083333333333,451.0,203401.0
5.2571875,463.0,214369.0
5.257291666666666,445.0,198025.0
5.257395833333334,453.0,205209.0
5.2575,459.0,210681.0
5.257604166666667,449.0,201601.0
5.257708333333333,459.0,210681.0
5.2578125,461.0,212521.0
5.257916666666667,449.0,201601.0
5.258020833333333,455.0,207025.0
5.258125,451.0,203401.0
5.258229166666666,461.0,212521.0
5.258333333333334,449.0,201601.0
5.2584375,451.0,203401.0
5.258541666666667,457.0,208849.0
5.2586458333333335,447.0,199809.0
5.25875,445.0,198025.0
5.258854166666667,447.0,199809.0
5.258958333333333,455.0,207025.0
5.2590625,453.0,205209.0
5.259166666666666,457.0,208849.0
5.259270833333333,441.0,194481.0
5.259375,439.0,192721.0
5.259479166666667,441.0,194481.0
5.2595833333333335,453.0,205209.0
5.2596875,467.0,218089.0
5.259791666666667,441.0,194481.0
5.259895833333333,455.0,207025.0
5.26,461.0,212521.0
5.260104166666666,467.0,218089.0
5.260208333333333,441.0,194481.0
5.2603125,443.0,196249.0
5.260416666666667,447.0,199809.0
5.2605208333333335,463.0,214369.0
5.260625,453.0,205209.0
5.260729166666667,459.0,210681.0
5.260833333333333,461.0,212521.0
5.2609375,457.0,208849.0
5.261041666666666,465.0,216225.0
5.261145833333333,451.0,203401.0
5.26125,435.0,189225.0
5.261354166666667,445.0,198025.0
5.261458333333334,459.0,210681.0
5.2615625,465.0,216225.0
5.261666666666667,449.0,201601.0
5.261770833333333,465.0,216225.0
5.261875,465.0,216225.0
5.261979166666666,437.0,190969.0
5.262083333333333,455.0,207025.0
5.2621875,459.0,210681.0
5.262291666666667,447.0,199809.0
5.262395833333334,441.0,194481.0
5.2625,451.0,203401.0
5.262604166666667,453.0,205209.0
5.262708333333333,469.0,219961.0
5.2628125,461.0,212521.0
5.2629166666666665,443.0,196249.0
5.263020833333333,455.0,207025.0
5.263125,453.0,205209.0
5.263229166666667,443.0,196249.0
5.263333333333334,457.0,208849.0
5.2634375,457.0,208849.0
5.263541666666667,445.0,198025.0
5.263645833333333,447.0,199809.0
5.26375,449.0,201601.0
5.2638541666666665,453.0,205209.0
5.263958333333333,463.0,214369.0
5.2640625,449.0,201601.0
5.264166666666667,443.0,196249.0
5.264270833333334,443.0,196249.0
5.264375,455.0,207025.0
5.264479166666667,433.0,187489.0
5.264583333333333,459.0,210681.0
5.2646875,445.0,198025.0
5.2647916666666665,447.0,199809.0
5.264895833333333,459.0,210681.0
5.265,451.0,203401.0
5.265104166666666,453.0,205209.0
5.265208333333334,451.0,203401.0
5.2653125,453.0,205209.0
5.265416666666667,439.0,192721.0
5.265520833333333,445.0,198025.0
5.265625,457.0,208849.0
5.265729166666667,461.0,212521.0
5.265833333333333,449.0,201601.0
5.2659375,455.0,207025.0
5.266041666666666,457.0,208849.0
5.266145833333334,465.0,216225.0
5.26625,449.0,201601.0
5.266354166666667,451.0,203401.0
5.2664583333333335,447.0,199809.0
5.2665625,449.0,201601.0
5.266666666666667,459.0,210681.0
5.266770833333333,457.0,208849.0
5.266875,461.0,212521.0
5.266979166666666,443.0,196249.0
5.267083333333333,459.0,210681.0
5.2671875,463.0,214369.0
5.267291666666667,445.0,198025.0
5.2673958333333335,457.0,208849.0
5.2675,461.0,212521.0
5.267604166666667,459.0,210681.0
5.267708333333333,447.0,199809.0
5.2678125,451.0,203401.0
5.267916666666666,467.0,218089.0
5.268020833333333,463.0,214369.0
5.268125,453.0,205209.0
5.268229166666667,459.0,210681.0
5.2683333333333335,459.0,210681.0
5.2684375,463.0,214369.0
5.268541666666667,447.0,199809.0
5.268645833333333,473.0,223729.0
5.26875,459.0,210681.0
5.268854166666666,459.0,210681.0
5.268958333333333,457.0,208849.0
5.2690625,441.0,194481.0
5.269166666666667,453.0,205209.0
5.269270833333334,439.0,192721.0
5.269375,449.0,201601.0
5.269479166666667,461.0,212521.0
5.269583333333333,451.0,203401.0
5.2696875,459.0,210681.0
5.269791666666666,457.0,208849.0
5.269895833333333,473.0,223729.0
5.27,465.0,216225.0
5.270104166666667,471.0,221841.0
5.270208333333334,457.0,208849.0
5.2703125,463.0,214369.0
5.270416666666667,477.0,227529.0
5.270520833333333,455.0,207025.0
5.270625,455.0,207025.0
5.2707291666666665,453.0,205209.0
5.270833333333333,459.0,210681.0
5.2709375,437.0,190969.0
5.271041666666667,443.0,196249.0
5.271145833333334,447.0,199809.0
5.27125,449.0,201601.0
5.271354166666667,441.0,194481.0
5.271458333333333,461.0,212521.0
5.2715625,457.0,208849.0
5.2716666666666665,447.0,199809.0
5.271770833333333,453.0,205209.0
5.271875,453.0,205209.0
5.271979166666667,451.0,203401.0
5.272083333333334,461.0,212521.0
5.2721875,455.0,207025.0
5.272291666666667,461.0,212521.0
5.272395833333333,463.0,214369.0
5.2725,449.0,201601.0
5.2726041666666665,445.0,198025.0
5.272708333333333,465.0,216225.0
5.2728125,463.0,214369.0
5.272916666666666,453.0,205209.0
5.273020833333334,449.0,201601.0
5.273125,447.0,199809.0
5.273229166666667,447.0,199809.0
5.273333333333333,439.0,192721.0
5.2734375,437.0,190969.0
5.273541666666667,443.0,196249.0
5.273645833333333,435.0,189225.0
5.27375,445.0,198025.0
5.273854166666666,457.0,208849.0
5.273958333333334,451.0,203401.0
5.2740625,451.0,203401.0
5.274166666666667,447.0,199809.0
5.2742708333333335,459.0,210681.0
5.274375,449.0,201601.0
5.274479166666667,441.0,194481.0
5.274583333333333,459.0,210681.0
5.2746875,463.0,214369.0
5.274791666666666,469.0,219961.0
5.274895833333333,457.0,208849.0
5.275,457.0,208849.0
5.275104166666667,457.0,208849.0
5.2752083333333335,467.0,218089.0
5.2753125,465.0,216225.0
5.275416666666667,451.0,203401.0
5.275520833333333,433.0,187489.0
5.275625,457.0,208849.0
5.275729166666666,475.0,225625.0
5.275833333333333,457.0,208849.0
5.2759375,467.0,218089.0
5.276041666666667,455.0,207025.0
5.2761458333333335,445.0,198025.0
5.27625,473.0,223729.0
5.276354166666667,463.0,214369.0
5.276458333333333,457.0,208849.0
5.2765625,455.0,207025.0
5.276666666666666,461.0,212521.0
5.276770833333333,465.0,216225.0
5.276875,441.0,194481.0
5.276979166666667,457.0,208849.0
5.277083333333334,459.0,210681.0
5.2771875,469.0,219961.0
5.277291666666667,455.0,207025.0
5.277395833333333,433.0,187489.0
5.2775,461.0,212521.0
5.277604166666666,455.0,207025.0
5.277708333333333,449.0,201601.0
5.2778125,461.0,212521.0
5.277916666666667,451.0,203401.0
5.278020833333334,447.0,199809.0
5.278125,453.0,205209.0
5.278229166666667,459.0,210681.0
5.278333333333333,459.0,210681.0
5.2784375,447.0,199809.0
5.2785416666666665,445.0,198025.0
5.278645833333333,449.0,201601.0
5.27875,451.0,203401.0
5.278854166666667,437.0,190969.0
5.278958333333334,453.0,205209.0
5.2790625,465.0,216225.0
5.279166666666667,453.0,205209.0
5.279270833333333,457.0,208849.0
5.279375,453.0,205209.0
5.2794791666666665,467.0,218089.0
5.279583333333333,459.0,210681.0
5.2796875,449.0,201601.0
5.279791666666667,453.0,205209.0
5.279895833333334,443.0,196249.0
5.28,455.0,207025.0
5.280104166666667,459.0,210681.0
5.280208333333333,469.0,219961.0
5.2803125,451.0,203401.0
5.2804166666666665,459.0,210681.0
5.280520833333333,459.0,210681.0
5.280625,449.0,201601.0
5.280729166666666,449.0,201601.0
5.280833333333334,461.0,212521.0
5.2809375,447.0,199809.0
5.281041666666667,437.0,190969.0
5.281145833333333,445.0,198025.0
5.28125,463.0,214369.0
5.281354166666667,455.0,207025.0
5.281458333333333,451.0,203401.0
5.2815625,449.0,201601.0
5.281666666666666,463.0,214369.0
5.281770833333334,453.0,205209.0
5.281875,463.0,214369.0
5.281979166666667,439.0,192721.0
5.2820833333333335,459.0,210681.0
5.2821875,445.0,198025.0
5.282291666666667,453.0,205209.0
5.282395833333333,447.0,199809.0
5.2825,455.0,207025.0
5.282604166666666,463.0,214369.0
5.282708333333333,461.0,212521.0
5.2828125,457.0,208849.0
5.282916666666667,459.0,210681.0
5.2830208333333335,471.0,221841.0
5.283125,461.0,212521.0
5.283229166666667,453.0,205209.0
5.283333333333333,453.0,205209.0
5.2834375,449.0,201601.0
5.283541666666666,453.0,205209.0
5.283645833333333,437.0,190969.0
5.28375,445.0,198025.0
5.283854166666667,455.0,207025.0
5.2839583333333335,441.0,194481.0
5.2840625,441.0,194481.0
5.284166666666667,453.0,205209.0
5.284270833333333,451.0,203401.0
5.284375,443.0,196249.0
5.284479166666666,463.0,214369.0
5.284583333333333,453.0,205209.0
5.2846875,451.0,203401.0
5.284791666666667,455.0,207025.0
5.284895833333334,463.0,214369.0
5.285,461.0,212521.0
5.285104166666667,465.0,216225.0
5.285208333333333,445.0,198025.0
5.2853125,453.0,205209.0
5.285416666666666,459.0,210681.0
5.285520833333333,449.0,201601.0
5.285625,451.0,203401.0
5.285729166666667,441.0,194481.0
5.285833333333334,443.0,196249.0
5.2859375,455.0,207025.0
5.286041666666667,447.0,199809.0
5.286145833333333,455.0,207025.0
5.28625,457.0,208849.0
5.2863541666666665,449.0,201601.0
5.286458333333333,447.0,199809.0
5.2865625,447.0,199809.0
5.286666666666667,465.0,216225.0
5.286770833333334,459.0,210681.0
5.286875,449.0,201601.0
5.286979166666667,463.0,214369.0
5.287083333333333,453.0,205209.0
5.2871875,447.0,199809.0
5.2872916666666665,463.0,214369.0
5.287395833333333,463.0,214369.0
5.2875,457.0,208849.0
5.287604166666667,457.0,208849.0
5.287708333333334,447.0,199809.0
5.2878125,459.0,210681.0
5.287916666666667,451.0,203401.0
5.288020833333333,449.0,201601.0
5.288125,451.0,203401.0
5.2882291666666665,445.0,198025.0
5.288333333333333,453.0,205209.0
5.2884375,441.0,194481.0
5.288541666666666,455.0,207025.0
5.288645833333334,455.0,207025.0
5.28875,445.0,198025.0
5.288854166666667,445.0,198025.0
5.288958333333333,441.0,194481.0
5.2890625,449.0,201601.0
5.289166666666667,447.0,199809.0
5.289270833333333,457.0,208849.0
5.289375,455.0,207025.0
5.289479166666666,443.0,196249.0
5.289583333333334,455.0,207025.0
5.2896875,459.0,210681.0
5.289791666666667,473.0,223729.0
5.2898958333333335,469.0,219961.0
5.29,463.0,214369.0
5.290104166666667,445.0,198025.0
5.290208333333333,441.0,194481.0
5.2903125,441.0,194481.0
5.290416666666666,443.0,196249.0
5.290520833333333,449.0,201601.0
5.290625,455.0,207025.0
5.290729166666667,443.0,196249.0
5.2908333333333335,451.0,203401.0
5.2909375,451.0,203401.0
5.291041666666667,457.0,208849.0
5.291145833333333,447.0,199809.0
5.29125,453.0,205209.0
5.291354166666666,451.0,203401.0
5.291458333333333,449.0,201601.0
5.2915625,455.0,207025.0
5.291666666666667,451.0,203401.0
5.2917708333333335,471.0,221841.0
5.291875,457.0,208849.0
5.291979166666667,463.0,214369.0
5.292083333333333,463.0,214369.0
5.2921875,461.0,212521.0
5.292291666666666,461.0,212521.0
5.292395833333333,467.0,218089.0
5.2925,435.0,189225.0
5.292604166666667,447.0,199809.0
5.292708333333334,445.0,198025.0
5.2928125,445.0,198025.0
5.292916666666667,445.0,198025.0
5.293020833333333,441.0,194481.0
5.293125,461.0,212521.0
5.293229166666666,459.0,210681.0
5.293333333333333,459.0,210681.0
5.2934375,469.0,219961.0
5.293541666666667,455.0,207025.0
5.293645833333334,433.0,187489.0
5.29375,435.0,189225.0
5.293854166666667,443.0,196249.0
5.293958333333333,445.0,198025.0
5.2940625,463.0,214369.0
5.2941666666666665,467.0,218089.0
5.294270833333333,459.0,210681.0
5.294375,435.0,189225.0
5.294479166666667,445.0,198025.0
5.294583333333334,443.0,196249.0
5.2946875,443.0,196249.0
5.294791666666667,433.0,187489.0
5.294895833333333,435.0,189225.0
5.295,461.0,212521.0
5.2951041666666665,457.0,208849.0
5.295208333333333,447.0,199809.0
5.2953125,455.0,207025.0
5.295416666666667,451.0,203401.0
5.295520833333334,449.0,201601.0
5.295625,449.0,201601.0
5.295729166666667,453.0,205209.0
5.295833333333333,439.0,192721.0
5.2959375,451.0,203401.0
5.2960416666666665,463.0,214369.0
5.296145833333333,457.0,208849.0
5.29625,453.0,205209.0
5.296354166666666,465.0,216225.0
5.296458333333334,437.0,190969.0
5.2965625,463.0,214369.0
5.296666666666667,459.0,210681.0
5.296770833333333,457.0,208849.0
5.296875,453.0,205209.0
5.296979166666667,451.0,203401.0
5.297083333333333,453.0,205209.0
5.2971875,463.0,214369.0
5.297291666666666,455.0,207025.0
5.297395833333334,443.0,196249.0
5.2975,447.0,199809.0
5.297604166666667,455.0,207025.0
5.2977083333333335,441.0,194481.0
5.2978125,451.0,203401.0
5.297916666666667,453.0,205209.0
5.298020833333333,463.0,214369.0
5.298125,473.0,223729.0
5.298229166666666,467.0,218089.0
5.298333333333333,457.0,208849.0
5.2984375,471.0,221841.0
5.298541666666667,459.0,210681.0
5.2986458333333335,465.0,216225.0
5.29875,459.0,210681.0
5.298854166666667,445.0,198025.0
5.298958333333333,455.0,207025.0
5.2990625,457.0,208849.0
5.299166666666666,449.0,201601.0
5.299270833333333,453.0,205209.0
5.299375,449.0,201601.0
5.299479166666667,451.0,203401.0
5.2995833333333335,441.0,194481.0
5.2996875,439.0,192721.0
5.299791666666667,457.0,208849.0
5.299895833333333,457.0,208849.0
5.3,453.0,205209.0
5.300104166666666,447.0,199809.0
5.300208333333333,449.0,201601.0
5.3003125,469.0,219961.0
5.300416666666667,471.0,221841.0
5.300520833333334,467.0,218089.0
5.300625,469.0,219961.0
5.300729166666667,465.0,216225.0
5.300833333333333,467.0,218089.0
5.3009375,455.0,207025.0
5.301041666666666,459.0,210681.0
5.301145833333333,451.0,203401.0
5.30125,469.0,219961.0
5.301354166666667,453.0,205209.0
5.301458333333334,441.0,194481.0
5.3015625,445.0,198025.0
5.301666666666667,459.0,210681.0
5.301770833333333,443.0,196249.0
5.301875,459.0,210681.0
5.3019791666666665,455.0,207025.0
5.302083333333333,457.0,208849.0
5.3021875,455.0,207025.0
5.302291666666667,453.0,205209.0
5.302395833333334,465.0,216225.0
5.3025,457.0,208849.0
5.302604166666667,467.0,218089.0
5.302708333333333,467.0,218089.0
5.3028125,467.0,218089.0
5.3029166666666665,465.0,216225.0
5.303020833333333,465.0,216225.0
5.303125,453.0,205209.0
5.303229166666667,445.0,198025.0
5.303333333333334,443.0,196249.0
5.3034375,455.0,207025.0
5.303541666666667,471.0,221841.0
5.303645833333333,465.0,216225.0
5.30375,437.0,190969.0
5.3038541666666665,449.0,201601.0
5.303958333333333,463.0,214369.0
5.3040625,439.0,192721.0
5.304166666666666,445.0,198025.0
5.304270833333334,455.0,207025.0
5.304375,445.0,198025.0
5.304479166666667,447.0,199809.0
5.304583333333333,453.0,205209.0
5.3046875,457.0,208849.0
5.304791666666667,449.0,201601.0
5.304895833333333,459.0,210681.0
5.305,455.0,207025.0
5.305104166666666,461.0,212521.0
5.305208333333334,463.0,214369.0
5.3053125,451.0,203401.0
5.305416666666667,459.0,210681.0
5.3055208333333335,469.0,219961.0
5.305625,451.0,203401.0
5.305729166666667,455.0,207025.0
5.305833333333333,467.0,218089.0
5.3059375,445.0,198025.0
5.306041666666666,453.0,205209.0
5.306145833333333,445.0,198025.0
5.30625,445.0,198025.0
5.306354166666667,449.0,201601.0
5.3064583333333335,455.0,207025.0
5.3065625,461.0,212521.0
5.306666666666667,459.0,210681.0
5.306770833333333,451.0,203401.0
5.306875,447.0,199809.0
5.306979166666666,471.0,221841.0
5.307083333333333,465.0,216225.0
5.3071875,447.0,199809.0
5.307291666666667,457.0,208849.0
5.3073958333333335,467.0,218089.0
5.3075,451.0,203401.0
5.307604166666667,449.0,201601.0
5.307708333333333,451.0,203401.0
5.3078125,457.0,208849.0
5.307916666666666,447.0,199809.0
5.308020833333333,453.0,205209.0
5.308125,449.0,201601.0
5.308229166666667,439.0,192721.0
5.308333333333334,463.0,214369.0
5.3084375,453.0,205209.0
5.308541666666667,449.0,201601.0
5.308645833333333,455.0,207025.0
5.30875,447.0,199809.0
5.308854166666666,461.0,212521.0
5.308958333333333,447.0,199809.0
5.3090625,449.0,201601.0
5.309166666666667,445.0,198025.0
5.309270833333334,457.0,208849.0
5.309375,461.0,212521.0
5.309479166666667,441.0,194481.0
5.309583333333333,461.0,212521.0
5.3096875,461.0,212521.0
5.3097916666666665,455.0,207025.0
5.309895833333333,459.0,210681.0
5.31,451.0,203401.0
5.310104166666667,455.0,207025.0
5.310208333333334,449.0,201601.0
5.3103125,449.0,201601.0
5.310416666666667,435.0,189225.0
5.310520833333333,441.0,194481.0
5.310625,443.0,196249.0
5.3107291666666665,439.0,192721.0
5.310833333333333,435.0,189225.0
5.3109375,433.0,187489.0
5.311041666666667,443.0,196249.0
5.311145833333334,453.0,205209.0
5.31125,453.0,205209.0
5.311354166666667,461.0,212521.0
5.311458333333333,453.0,205209.0
5.3115625,445.0,198025.0
5.3116666666666665,461.0,212521.0
5.311770833333333,463.0,214369.0
5.311875,457.0,208849.0
5.311979166666666,455.0,207025.0
5.312083333333334,449.0,201601.0
5.3121875,453.0,205209.0
5.312291666666667,449.0,201601.0
5.312395833333333,459.0,210681.0
5.3125,451.0,203401.0
5.312604166666667,439.0,192721.0
5.312708333333333,435.0,189225.0
5.3128125,443.0,196249.0
5.312916666666666,463.0,214369.0
5.313020833333334,473.0,223729.0
5.313125,467.0,218089.0
5.313229166666667,451.0,203401.0
5.3133333333333335,457.0,208849.0
5.3134375,461.0,212521.0
5.313541666666667,471.0,221841.0
5.313645833333333,461.0,212521.0
5.31375,453.0,205209.0
5.313854166666666,459.0,210681.0
5.313958333333333,465.0,216225.0
5.3140625,465.0,216225.0
5.314166666666667,459.0,210681.0
5.3142708333333335,459.0,210681.0
5.314375,467.0,218089.0
5.314479166666667,451.0,203401.0
5.314583333333333,465.0,216225.0
5.3146875,457.0,208849.0
5.314791666666666,461.0,212521.0
5.314895833333333,457.0,208849.0
5.315,449.0,201601.0
5.315104166666667,459.0,210681.0
5.3152083333333335,455.0,207025.0
5.3153125,453.0,205209.0
5.315416666666667,451.0,203401.0
5.315520833333333,451.0,203401.0
5.315625,459.0,210681.0
5.315729166666666,465.0,216225.0
5.315833333333333,449.0,201601.0
5.3159375,445.0,198025.0
5.316041666666667,445.0,198025.0
5.316145833333334,461.0,212521.0
5.31625,455.0,207025.0
5.316354166666667,455.0,207025.0
5.316458333333333,441.0,194481.0
5.3165625,455.0,207025.0
5.316666666666666,443.0,196249.0
5.316770833333333,455.0,207025.0
5.316875,461.0,212521.0
5.316979166666667,455.0,207025.0
5.317083333333334,447.0,199809.0
5.3171875,455.0,207025.0
5.317291666666667,463.0,214369.0
5.317395833333333,455.0,207025.0
5.3175,459.0,210681.0
5.3176041666666665,459.0,210681.0
5.317708333333333,463.0,214369.0
5.3178125,459.0,210681.0
5.317916666666667,449.0,201601.0
5.318020833333334,465.0,216225.0
5.318125,453.0,205209.0
5.318229166666667,457.0,208849.0
5.318333333333333,453.0,205209.0
5.3184375,453.0,205209.0
5.3185416666666665,467.0,218089.0
5.318645833333333,455.0,207025.0
5.31875,451.0,203401.0
5.318854166666667,459.0,210681.0
5.318958333333334,449.0,201601.0
5.3190625,471.0,221841.0
5.319166666666667,447.0,199809.0
5.319270833333333,457.0,208849.0
5.319375,457.0,208849.0
5.3194791666666665,459.0,210681.0
5.319583333333333,443.0,196249.0
5.3196875,459.0,210681.0
5.319791666666666,453.0,205209.0
5.319895833333334,455.0,207025.0
5.32,453.0,205209.0
5.320104166666667,441.0,194481.0
5.320208333333333,449.0,201601.0
5.3203125,449.0,201601.0
5.320416666666667,459.0,210681.0
5.320520833333333,457.0,208849.0
5.320625,441.0,194481.0
5.320729166666666,449.0,201601.0
5.320833333333334,449.0,201601.0
5.3209375,457.0,208849.0
5.321041666666667,459.0,210681.0
5.3211458333333335,449.0,201601.0
5.32125,441.0,194481.0
5.321354166666667,437.0,190969.0
5.321458333333333,449.0,201601.0
5.3215625,457.0,208849.0
5.321666666666666,457.0,208849.0
5.321770833333333,449.0,201601.0
5.321875,463.0,214369.0
5.321979166666667,469.0,219961.0
5.3220833333333335,459.0,210681.0
5.3221875,465.0,216225.0
5.322291666666667,447.0,199809.0
5.322395833333333,459.0,210681.0
5.3225,457.0,208849.0
5.322604166666666,455.0,207025.0
5.322708333333333,445.0,198025.0
5.3228125,459.0,210681.0
5.322916666666667,459.0,210681.0
5.3230208333333335,445.0,198025.0
5.323125,447.0,199809.0
5.323229166666667,467.0,218089.0
5.323333333333333,459.0,210681.0
5.3234375,433.0,187489.0
5.323541666666666,443.0,196249.0
5.323645833333333,449.0,201601.0
5.32375,445.0,198025.0
5.323854166666667,451.0,203401.0
5.323958333333334,469.0,219961.0
5.3240625,459.0,210681.0
5.324166666666667,461.0,212521.0
5.324270833333333,447.0,199809.0
5.324375,449.0,201601.0
5.324479166666666,461.0,212521.0
5.324583333333333,455.0,207025.0
5.3246875,457.0,208849.0
5.324791666666667,451.0,203401.0
5.324895833333334,453.0,205209.0
5.325,439.0,192721.0
5.325104166666667,465.0,216225.0
5.325208333333333,455.0,207025.0
5.3253125,445.0,198025.0
5.3254166666666665,443.0,196249.0
5.325520833333333,459.0,210681.0
5.325625,459.0,210681.0
5.325729166666667,451.0,203401.0
5.325833333333334,459.0,210681.0
5.3259375,459.0,210681.0
5.326041666666667,449.0,201601.0
5.326145833333333,449.0,201601.0
5.32625,465.0,216225.0
5.3263541666666665,445.0,198025.0
5.326458333333333,467.0,218089.0
5.3265625,447.0,199809.0
5.326666666666667,469.0,219961.0
5.326770833333334,457.0,208849.0
5.326875,449.0,201601.0
5.326979166666667,461.0,212521.0
5.327083333333333,453.0,205209.0
5.3271875,461.0,212521.0
5.3272916666666665,465.0,216225.0
5.327395833333333,469.0,219961.0
5.3275,469.0,219961.0
5.327604166666666,453.0,205209.0
5.327708333333334,471.0,221841.0
5.3278125,467.0,218089.0
5.327916666666667,449.0,201601.0
5.328020833333333,463.0,214369.0
5.328125,457.0,208849.0
5.328229166666667,463.0,214369.0
5.328333333333333,465.0,216225.0
5.3284375,461.0,212521.0
5.328541666666666,449.0,201601.0
5.328645833333334,457.0,208849.0
5.32875,471.0,221841.0
5.328854166666667,455.0,207025.0
5.3289583333333335,457.0,208849.0
5.3290625,461.0,212521.0
5.329166666666667,455.0,207025.0
5.329270833333333,457.0,208849.0
5.329375,475.0,225625.0
5.329479166666666,463.0,214369.0
5.329583333333333,473.0,223729.0
5.3296875,455.0,207025.0
5.329791666666667,465.0,216225.0
5.3298958333333335,453.0,205209.0
5.33,467.0,218089.0
5.330104166666667,467.0,218089.0
5.330208333333333,441.0,194481.0
5.3303125,449.0,201601.0
5.330416666666666,451.0,203401.0
5.330520833333333,455.0,207025.0
5.330625,451.0,203401.0
5.330729166666667,453.0,205209.0
5.3308333333333335,453.0,205209.0
5.3309375,447.0,199809.0
5.331041666666667,453.0,205209.0
5.331145833333333,449.0,201601.0
5.33125,455.0,207025.0
5.331354166666666,447.0,199809.0
5.331458333333333,449.0,201601.0
5.3315625,445.0,198025.0
5.331666666666667,455.0,207025.0
5.331770833333334,465.0,216225.0
5.331875,453.0,205209.0
5.331979166666667,445.0,198025.0
5.332083333333333,457.0,208849.0
5.3321875,471.0,221841.0
5.332291666666666,453.0,205209.0
5.332395833333333,463.0,214369.0
5.3325,463.0,214369.0
5.332604166666667,451.0,203401.0
5.332708333333334,451.0,203401.0
5.3328125,449.0,201601.0
5.332916666666667,449.0,201601.0
5.333020833333333,467.0,218089.0
5.333125,469.0,219961.0
5.3332291666666665,445.0,198025.0
5.333333333333333,445.0,198025.0
5.3334375,451.0,203401.0
5.333541666666667,451.0,203401.0
5.333645833333334,455.0,207025.0
5.33375,445.0,198025.0
5.333854166666667,457.0,208849.0
5.333958333333333,443.0,196249.0
5.3340625,449.0,201601.0
5.3341666666666665,445.0,198025.0
5.334270833333333,437.0,190969.0
5.334375,459.0,210681.0
5.334479166666667,449.0,201601.0
5.334583333333334,451.0,203401.0
5.3346875,453.0,205209.0
5.334791666666667,453.0,205209.0
5.334895833333333,447.0,199809.0
5.335,435.0,189225.0
5.3351041666666665,429.0,184041.0
5.335208333333333,455.0,207025.0
5.3353125,455.0,207025.0
5.335416666666666,451.0,203401.0
5.335520833333334,439.0,192721.0
5.335625,441.0,194481.0
5.335729166666667,445.0,198025.0
5.335833333333333,445.0,198025.0
5.3359375,447.0,199809.0
5.336041666666667,459.0,210681.0
5.336145833333333,467.0,218089.0
5.33625,449.0,201601.0
5.336354166666666,461.0,212521.0
5.336458333333334,457.0,208849.0
5.3365625,469.0,219961.0
5.336666666666667,445.0,198025.0
5.3367708333333335,461.0,212521.0
5.336875,453.0,205209.0
5.336979166666667,459.0,210681.0
5.337083333333333,453.0,205209.0
5.3371875,469.0,219961.0
5.337291666666666,471.0,221841.0
5.337395833333333,465.0,216225.0
5.3375,459.0,210681.0
5.337604166666667,457.0,208849.0
5.3377083333333335,457.0,208849.0
5.3378125,451.0,203401.0
5.337916666666667,459.0,210681.0
5.338020833333333,451.0,203401.0
5.338125,447.0,199809.0
5.338229166666666,459.0,210681.0
5.338333333333333,445.0,198025.0
5.3384375,447.0,199809.0
5.338541666666667,483.0,233289.0
5.3386458333333335,459.0,210681.0
5.33875,463.0,214369.0
5.338854166666667,451.0,203401.0
5.338958333333333,447.0,199809.0
5.3390625,445.0,198025.0
5.339166666666666,463.0,214369.0
5.339270833333333,443.0,196249.0
5.339375,437.0,190969.0
5.339479166666667,449.0,201601.0
5.339583333333334,457.0,208849.0
5.3396875,443.0,196249.0
5.339791666666667,439.0,192721.0
5.339895833333333,443.0,196249.0
5.34,449.0,201601.0
5.340104166666666,453.0,205209.0
5.340208333333333,445.0,198025.0
5.3403125,451.0,203401.0
5.340416666666667,451.0,203401.0
5.340520833333334,455.0,207025.0
5.340625,431.0,185761.0
5.340729166666667,457.0,208849.0
5.340833333333333,457.0,208849.0
5.3409375,449.0,201601.0
5.3410416666666665,429.0,184041.0
5.341145833333333,455.0,207025.0
5.34125,463.0,214369.0
5.341354166666667,445.0,198025.0
5.341458333333334,455.0,207025.0
5.3415625,447.0,199809.0
5.341666666666667,457.0,208849.0
5.341770833333333,455.0,207025.0
5.341875,469.0,219961.0
5.3419791666666665,457.0,208849.0
5.342083333333333,463.0,214369.0
5.3421875,451.0,203401.0
5.342291666666667,441.0,194481.0
5.342395833333334,451.0,203401.0
5.3425,455.0,207025.0
5.342604166666667,467.0,218089.0
5.342708333333333,459.0,210681.0
5.3428125,463.0,214369.0
5.3429166666666665,465.0,216225.0
5.343020833333333,455.0,207025.0
5.343125,463.0,214369.0
5.343229166666666,451.0,203401.0
5.343333333333334,457.0,208849.0
5.3434375,451.0,203401.0
5.343541666666667,453.0,205209.0
5.343645833333333,465.0,216225.0
5.34375,459.0,210681.0
5.343854166666667,449.0,201601.0
5.343958333333333,457.0,208849.0
5.3440625,463.0,214369.0
5.344166666666666,457.0,208849.0
5.344270833333334,457.0,208849.0
5.344375,451.0,203401.0
5.344479166666667,451.0,203401.0
5.3445833333333335,455.0,207025.0
5.3446875,445.0,198025.0
5.344791666666667,447.0,199809.0
5.344895833333333,459.0,210681.0
5.345,453.0,205209.0
5.345104166666666,441.0,194481.0
5.345208333333333,457.0,208849.0
5.3453125,449.0,201601.0
5.345416666666667,471.0,221841.0
5.3455208333333335,465.0,216225.0
5.345625,467.0,218089.0
5.345729166666667,459.0,210681.0
5.345833333333333,451.0,203401.0
5.3459375,445.0,198025.0
5.346041666666666,445.0,198025.0
5.346145833333333,445.0,198025.0
5.34625,459.0,210681.0
5.346354166666667,459.0,210681.0
5.3464583333333335,441.0,194481.0
5.3465625,443.0,196249.0
