Time_s,Signal,Energy
2.4678125,275.0,75625.0
2.4679166666666665,261.0,68121.0
2.4680208333333336,275.0,75625.0
2.468125,263.0,69169.0
2.4682291666666667,265.0,70225.0
2.4683333333333333,251.0,63001.0
2.4684375,241.0,58081.0
2.468541666666667,259.0,67081.0
2.4686458333333334,251.0,63001.0
2.46875,255.0,65025.0
2.4688541666666666,261.0,68121.0
2.468958333333333,261.0,68121.0
2.4690625,253.0,64009.0
2.4691666666666667,257.0,66049.0
2.4692708333333333,265.0,70225.0
2.469375,251.0,63001.0
2.4694791666666664,253.0,64009.0
2.4695833333333335,259.0,67081.0
2.4696875,255.0,65025.0
2.4697916666666666,261.0,68121.0
2.469895833333333,243.0,59049.0
2.47,247.0,61009.0
2.4701041666666668,271.0,73441.0
2.4702083333333333,263.0,69169.0
2.4703125,271.0,73441.0
2.4704166666666665,275.0,75625.0
2.4705208333333335,275.0,75625.0
2.470625,263.0,69169.0
2.4707291666666666,277.0,76729.0
2.470833333333333,283.0,80089.0
2.4709375,289.0,83521.0
2.471041666666667,297.0,88209.0
2.4711458333333334,289.0,83521.0
2.47125,311.0,96721.0
2.4713541666666665,313.0,97969.0
2.4714583333333335,329.0,108241.0
2.4715625,331.0,109561.0
2.4716666666666667,331.0,109561.0
2.4717708333333333,361.0,130321.0
2.471875,371.0,137641.0
2.471979166666667,385.0,148225.0
2.4720833333333334,375.0,140625.0
2.4721875,397.0,157609.0
2.4722916666666666,405.0,164025.0
2.472395833333333,421.0,177241.0
2.4725,443.0,196249.0
2.4726041666666667,451.0,203401.0
2.4727083333333333,483.0,233289.0
2.4728125,481.0,231361.0
2.472916666666667,485.0,235225.0
2.4730208333333334,503.0,253009.0
2.473125,509.0,259081.0
2.4732291666666666,539.0,290521.0
2.473333333333333,553.0,305809.0
2.4734375,545.0,297025.0
2.4735416666666667,583.0,339889.0
2.4736458333333333,583.0,339889.0
2.47375,617.0,380689.0
2.4738541666666665,597.0,356409.0
2.4739583333333335,621.0,385641.0
2.4740625,645.0,416025.0
2.4741666666666666,649.0,421201.0
2.474270833333333,655.0,429025.0
2.474375,681.0,463761.0
2.474479166666667,685.0,469225.0
2.4745833333333334,683.0,466489.0
2.4746875,707.0,499849.0
2.4747916666666665,699.0,488601.0
2.4748958333333335,723.0,522729.0
2.475,727.0,528529.0
2.4751041666666667,729.0,531441.0
2.4752083333333332,751.0,564001.0
2.4753125,757.0,573049.0
2.475416666666667,765.0,585225.0
2.4755208333333334,779.0,606841.0
2.475625,789.0,622521.0
2.4757291666666665,801.0,641601.0
2.4758333333333336,811.0,657721.0
2.4759375,817.0,667489.0
2.4760416666666667,821.0,674041.0
2.4761458333333333,849.0,720801.0
2.47625,845.0,714025.0
2.476354166666667,857.0,734449.0
2.4764583333333334,865.0,748225.0
2.4765625,871.0,758641.0
2.4766666666666666,891.0,793881.0
2.476770833333333,903.0,815409.0
2.476875,897.0,804609.0
2.4769791666666667,915.0,837225.0
2.4770833333333333,935.0,874225.0
2.4771875,933.0,870489.0
2.4772916666666664,951.0,904401.0
2.4773958333333335,957.0,915849.0
2.4775,967.0,935089.0
2.4776041666666666,985.0,970225.0
2.477708333333333,995.0,990025.0
2.4778125,971.0,942841.0
2.4779166666666668,985.0,970225.0
2.4780208333333333,989.0,978121.0
2.478125,995.0,990025.0
2.4782291666666665,1003.0,1006009.0
2.4783333333333335,1007.0,1014049.0
2.4784375,999.0,998001.0
2.4785416666666666,1011.0,1022121.0
2.478645833333333,1009.0,1018081.0
2.47875,1013.0,1026169.0
2.478854166666667,1013.0,1026169.0
2.4789583333333334,991.0,982081.0
2.4790625,1001.0,1002001.0
2.4791666666666665,981.0,962361.0
2.4792708333333335,987.0,974169.0
2.479375,965.0,931225.0
2.4794791666666667,961.0,923521.0
2.4795833333333333,941.0,885481.0
2.4796875,945.0,893025.0
2.479791666666667,939.0,881721.0
2.4798958333333334,907.0,822649.0
2.48,871.0,758641.0
2.4801041666666666,851.0,724201.0
2.480208333333333,841.0,707281.0
2.4803125,817.0,667489.0
2.4804166666666667,821.0,674041.0
2.4805208333333333,779.0,606841.0
2.480625,769.0,591361.0
2.480729166666667,713.0,508369.0
2.4808333333333334,691.0,477481.0
2.4809375,671.0,450241.0
2.4810416666666666,639.0,408321.0
2.481145833333333,609.0,370881.0
2.48125,575.0,330625.0
2.4813541666666667,543.0,294849.0
2.4814583333333333,525.0,275625.0
2.4815625,487.0,237169.0
2.4816666666666665,461.0,212521.0
2.4817708333333335,431.0,185761.0
2.481875,383.0,146689.0
2.4819791666666666,345.0,119025.0
2.482083333333333,307.0,94249.0
2.4821875,267.0,71289.0
2.482291666666667,243.0,59049.0
2.4823958333333334,205.0,42025.0
2.4825,169.0,28561.0
2.4826041666666665,153.0,23409.0
2.4827083333333335,105.0,11025.0
2.4828125,65.0,4225.0
2.4829166666666667,35.0,1225.0
2.4830208333333332,21.0,441.0
2.483125,-15.0,225.0
2.483229166666667,-41.0,1681.0
2.4833333333333334,-77.0,5929.0
2.4834375,-101.0,10201.0
2.4835416666666665,-123.0,15129.0
2.4836458333333336,-149.0,22201.0
2.48375,-185.0,34225.0
2.4838541666666667,-199.0,39601.0
2.4839583333333333,-233.0,54289.0
2.4840625,-249.0,62001.0
2.484166666666667,-281.0,78961.0
2.4842708333333334,-299.0,89401.0
2.484375,-339.0,114921.0
2.4844791666666666,-357.0,127449.0
2.484583333333333,-365.0,133225.0
2.4846875,-387.0,149769.0
2.4847916666666667,-411.0,168921.0
2.4848958333333333,-429.0,184041.0
2.485,-445.0,198025.0
2.4851041666666664,-461.0,212521.0
2.4852083333333335,-469.0,219961.0
2.4853125,-485.0,235225.0
2.4854166666666666,-487.0,237169.0
2.485520833333333,-503.0,253009.0
2.485625,-511.0,261121.0
2.4857291666666668,-529.0,279841.0
2.4858333333333333,-531.0,281961.0
2.4859375,-541.0,292681.0
2.4860416666666665,-545.0,297025.0
2.4861458333333335,-559.0,312481.0
2.48625,-549.0,301401.0
2.4863541666666666,-559.0,312481.0
2.486458333333333,-557.0,310249.0
2.4865625,-577.0,332929.0
2.486666666666667,-571.0,326041.0
2.4867708333333334,-555.0,308025.0
2.486875,-557.0,310249.0
2.4869791666666665,-541.0,292681.0
2.4870833333333335,-549.0,301401.0
2.4871875,-521.0,271441.0
2.4872916666666667,-507.0,257049.0
2.4873958333333333,-503.0,253009.0
2.4875,-509.0,259081.0
2.487604166666667,-493.0,243049.0
2.4877083333333334,-463.0,214369.0
2.4878125,-467.0,218089.0
2.4879166666666666,-443.0,196249.0
2.488020833333333,-417.0,173889.0
2.488125,-411.0,168921.0
2.4882291666666667,-387.0,149769.0
2.4883333333333333,-371.0,137641.0
2.4884375,-347.0,120409.0
2.488541666666667,-323.0,104329.0
2.4886458333333334,-285.0,81225.0
2.48875,-265.0,70225.0
2.4888541666666666,-259.0,67081.0
2.488958333333333,-235.0,55225.0
2.4890625,-189.0,35721.0
2.4891666666666667,-167.0,27889.0
2.4892708333333333,-135.0,18225.0
2.489375,-91.0,8281.0
2.4894791666666665,-59.0,3481.0
2.4895833333333335,-33.0,1089.0
2.4896875,1.0,1.0
2.4897916666666666,37.0,1369.0
2.489895833333333,69.0,4761.0
2.49,107.0,11449.0
2.490104166666667,153.0,23409.0
2.4902083333333334,169.0,28561.0
2.4903125,217.0,47089.0
2.4904166666666665,241.0,58081.0
2.4905208333333335,279.0,77841.0
2.490625,325.0,105625.0
2.4907291666666667,365.0,133225.0
2.4908333333333332,393.0,154449.0
2.4909375,419.0,175561.0
2.491041666666667,453.0,205209.0
2.4911458333333334,487.0,237169.0
2.49125,537.0,288369.0
2.4913541666666665,559.0,312481.0
2.4914583333333336,605.0,366025.0
2.4915625,627.0,393129.0
2.4916666666666667,661.0,436921.0
2.4917708333333333,693.0,480249.0
2.491875,729.0,531441.0
2.491979166666667,749.0,561001.0
2.4920833333333334,785.0,616225.0
2.4921875,801.0,641601.0
2.4922916666666666,829.0,687241.0
2.492395833333333,855.0,731025.0
2.4925,871.0,758641.0
2.4926041666666667,883.0,779689.0
2.4927083333333333,903.0,815409.0
2.4928125,939.0,881721.0
2.4929166666666664,961.0,923521.0
2.4930208333333335,973.0,946729.0
2.493125,989.0,978121.0
2.4932291666666666,999.0,998001.0
2.493333333333333,999.0,998001.0
2.4934375,1029.0,1058841.0
2.4935416666666668,1025.0,1050625.0
2.4936458333333333,1045.0,1092025.0
2.49375,1045.0,1092025.0
2.4938541666666665,1059.0,1121481.0
2.4939583333333335,1067.0,1138489.0
2.4940625,1063.0,1129969.0
2.4941666666666666,1071.0,1147041.0
2.494270833333333,1079.0,1164241.0
2.494375,1055.0,1113025.0
2.494479166666667,1069.0,1142761.0
2.4945833333333334,1067.0,1138489.0
2.4946875,1065.0,1134225.0
2.4947916666666665,1051.0,1104601.0
2.4948958333333335,1049.0,1100401.0
2.495,1045.0,1092025.0
2.4951041666666667,1047.0,1096209.0
2.4952083333333333,1043.0,1087849.0
2.4953125,1021.0,1042441.0
2.495416666666667,1021.0,1042441.0
2.4955208333333334,1009.0,1018081.0
2.495625,1007.0,1014049.0
2.4957291666666666,989.0,978121.0
2.495833333333333,969.0,938961.0
2.4959375,949.0,900601.0
2.4960416666666667,947.0,896809.0
2.4961458333333333,929.0,863041.0
2.49625,913.0,833569.0
2.496354166666667,907.0,822649.0
2.4964583333333334,897.0,804609.0
2.4965625,885.0,783225.0
2.4966666666666666,861.0,741321.0
2.496770833333333,855.0,731025.0
2.496875,843.0,710649.0
2.4969791666666667,835.0,697225.0
2.4970833333333333,813.0,660969.0
2.4971875,785.0,616225.0
2.4972916666666665,779.0,606841.0
2.4973958333333335,745.0,555025.0
2.4975,727.0,528529.0
2.4976041666666666,705.0,497025.0
2.497708333333333,681.0,463761.0
2.4978125,667.0,444889.0
2.497916666666667,645.0,416025.0
2.4980208333333334,619.0,383161.0
2.498125,617.0,380689.0
2.4982291666666665,605.0,366025.0
2.4983333333333335,579.0,335241.0
2.4984375,555.0,308025.0
2.4985416666666667,539.0,290521.0
2.4986458333333332,525.0,275625.0
2.49875,505.0,255025.0
2.498854166666667,471.0,221841.0
2.4989583333333334,459.0,210681.0
2.4990625,433.0,187489.0
2.4991666666666665,439.0,192721.0
2.4992708333333336,413.0,170569.0
2.499375,365.0,133225.0
2.4994791666666667,345.0,119025.0
2.4995833333333333,335.0,112225.0
2.4996875,319.0,101761.0
2.499791666666667,287.0,82369.0
2.4998958333333334,287.0,82369.0
2.5,257.0,66049.0
2.5001041666666666,229.0,52441.0
2.500208333333333,219.0,47961.0
2.5003125,197.0,38809.0
2.5004166666666667,169.0,28561.0
2.5005208333333333,155.0,24025.0
2.500625,123.0,15129.0
2.5007291666666664,103.0,10609.0
2.5008333333333335,97.0,9409.0
2.5009375,85.0,7225.0
2.5010416666666666,65.0,4225.0
2.501145833333333,39.0,1521.0
2.50125,35.0,1225.0
2.5013541666666668,17.0,289.0
2.5014583333333333,-1.0,1.0
2.5015625,-13.0,169.0
2.5016666666666665,-33.0,1089.0
2.5017708333333335,-33.0,1089.0
2.501875,-53.0,2809.0
2.5019791666666666,-47.0,2209.0
2.502083333333333,-71.0,5041.0
2.5021875,-89.0,7921.0
2.502291666666667,-95.0,9025.0
2.5023958333333334,-103.0,10609.0
2.5025,-95.0,9025.0
2.5026041666666665,-107.0,11449.0
2.5027083333333335,-109.0,11881.0
2.5028125,-121.0,14641.0
2.5029166666666667,-107.0,11449.0
2.5030208333333333,-113.0,12769.0
2.503125,-109.0,11881.0
2.503229166666667,-109.0,11881.0
2.5033333333333334,-105.0,11025.0
2.5034375,-111.0,12321.0
2.5035416666666666,-87.0,7569.0
2.503645833333333,-77.0,5929.0
2.50375,-87.0,7569.0
2.5038541666666667,-75.0,5625.0
2.5039583333333333,-91.0,8281.0
2.5040625,-61.0,3721.0
2.504166666666667,-73.0,5329.0
2.5042708333333334,-65.0,4225.0
2.504375,-47.0,2209.0
2.5044791666666666,-53.0,2809.0
2.504583333333333,-43.0,1849.0
2.5046875,-37.0,1369.0
2.5047916666666667,-21.0,441.0
2.5048958333333333,-11.0,121.0
2.505,-3.0,9.0
2.5051041666666665,5.0,25.0
2.5052083333333335,25.0,625.0
2.5053125,21.0,441.0
2.5054166666666666,33.0,1089.0
2.505520833333333,33.0,1089.0
2.505625,43.0,1849.0
2.505729166666667,65.0,4225.0
2.5058333333333334,55.0,3025.0
2.5059375,85.0,7225.0
2.5060416666666665,75.0,5625.0
2.5061458333333335,101.0,10201.0
2.50625,119.0,14161.0
2.5063541666666667,113.0,12769.0
2.5064583333333332,125.0,15625.0
2.5065625,137.0,18769.0
2.506666666666667,145.0,21025.0
2.5067708333333334,139.0,19321.0
2.506875,143.0,20449.0
2.5069791666666665,145.0,21025.0
2.5070833333333336,163.0,26569.0
2.5071875,173.0,29929.0
2.5072916666666667,167.0,27889.0
2.5073958333333333,209.0,43681.0
2.5075,205.0,42025.0
2.507604166666667,209.0,43681.0
2.5077083333333334,223.0,49729.0
2.5078125,219.0,47961.0
2.5079166666666666,241.0,58081.0
2.508020833333333,241.0,58081.0
2.508125,265.0,70225.0
2.5082291666666667,259.0,67081.0
2.5083333333333333,267.0,71289.0
2.5084375,293.0,85849.0
2.5085416666666664,285.0,81225.0
2.5086458333333335,293.0,85849.0
2.50875,307.0,94249.0
2.5088541666666666,297.0,88209.0
2.508958333333333,333.0,110889.0
2.5090625,333.0,110889.0
2.5091666666666668,329.0,108241.0
2.5092708333333333,339.0,114921.0
2.509375,343.0,117649.0
2.5094791666666665,365.0,133225.0
2.5095833333333335,367.0,134689.0
2.5096875,375.0,140625.0
2.5097916666666666,383.0,146689.0
2.509895833333333,379.0,143641.0
2.51,401.0,160801.0
2.510104166666667,381.0,145161.0
2.5102083333333334,389.0,151321.0
2.5103125,415.0,172225.0
2.5104166666666665,405.0,164025.0
2.5105208333333335,411.0,168921.0
2.510625,397.0,157609.0
2.5107291666666667,395.0,156025.0
2.5108333333333333,387.0,149769.0
2.5109375,397.0,157609.0
2.511041666666667,403.0,162409.0
2.5111458333333334,397.0,157609.0
2.51125,401.0,160801.0
2.5113541666666666,405.0,164025.0
2.511458333333333,399.0,159201.0
2.5115625,385.0,148225.0
2.5116666666666667,379.0,143641.0
2.5117708333333333,381.0,145161.0
2.511875,385.0,148225.0
2.511979166666667,389.0,151321.0
2.5120833333333334,387.0,149769.0
2.5121875,393.0,154449.0
2.5122916666666666,379.0,143641.0
2.512395833333333,387.0,149769.0
2.5125,383.0,146689.0
2.5126041666666667,391.0,152881.0
2.5127083333333333,385.0,148225.0
2.5128125,369.0,136161.0
2.5129166666666665,393.0,154449.0
2.5130208333333335,393.0,154449.0
2.513125,395.0,156025.0
2.5132291666666666,399.0,159201.0
2.513333333333333,391.0,152881.0
2.5134375,377.0,142129.0
2.513541666666667,391.0,152881.0
2.5136458333333334,403.0,162409.0
2.51375,419.0,175561.0
2.5138541666666665,399.0,159201.0
2.5139583333333335,403.0,162409.0
2.5140625,425.0,180625.0
2.5141666666666667,425.0,180625.0
2.5142708333333332,439.0,192721.0
2.514375,429.0,184041.0
2.514479166666667,453.0,205209.0
2.5145833333333334,467.0,218089.0
2.5146875,467.0,218089.0
2.5147916666666665,445.0,198025.0
2.5148958333333336,473.0,223729.0
2.515,469.0,219961.0
2.5151041666666667,467.0,218089.0
2.5152083333333333,493.0,243049.0
2.5153125,497.0,247009.0
2.515416666666667,503.0,253009.0
2.5155208333333334,515.0,265225.0
2.515625,507.0,257049.0
2.5157291666666666,521.0,271441.0
2.515833333333333,525.0,275625.0
2.5159375,535.0,286225.0
2.5160416666666667,537.0,288369.0
2.5161458333333333,545.0,297025.0
2.51625,561.0,314721.0
2.5163541666666664,557.0,310249.0
2.5164583333333335,547.0,299209.0
2.5165625,547.0,299209.0
2.5166666666666666,563.0,316969.0
2.516770833333333,573.0,328329.0
2.516875,579.0,335241.0
2.5169791666666668,573.0,328329.0
2.5170833333333333,567.0,321489.0
2.5171875,585.0,342225.0
2.5172916666666665,589.0,346921.0
2.5173958333333335,585.0,342225.0
2.5175,601.0,361201.0
2.5176041666666666,597.0,356409.0
2.517708333333333,581.0,337561.0
2.5178125,603.0,363609.0
2.517916666666667,605.0,366025.0
2.5180208333333334,581.0,337561.0
2.518125,613.0,375769.0
2.5182291666666665,621.0,385641.0
2.5183333333333335,629.0,395641.0
2.5184375,619.0,383161.0
2.5185416666666667,629.0,395641.0
2.5186458333333333,631.0,398161.0
2.51875,619.0,383161.0
2.518854166666667,639.0,408321.0
2.5189583333333334,649.0,421201.0
2.5190625,643.0,413449.0
2.5191666666666666,643.0,413449.0
2.519270833333333,667.0,444889.0
2.519375,661.0,436921.0
2.5194791666666667,685.0,469225.0
2.5195833333333333,691.0,477481.0
2.5196875,683.0,466489.0
2.519791666666667,693.0,480249.0
2.5198958333333334,719.0,516961.0
2.52,729.0,531441.0
2.5201041666666666,733.0,537289.0
2.520208333333333,761.0,579121.0
2.5203125,767.0,588289.0
2.5204166666666667,787.0,619369.0
2.5205208333333333,781.0,609961.0
2.520625,791.0,625681.0
2.5207291666666665,827.0,683929.0
2.5208333333333335,857.0,734449.0
2.5209375,859.0,737881.0
2.5210416666666666,875.0,765625.0
2.521145833333333,873.0,762129.0
2.52125,873.0,762129.0
2.521354166666667,907.0,822649.0
2.5214583333333334,919.0,844561.0
2.5215625,927.0,859329.0
2.5216666666666665,961.0,923521.0
2.5217708333333335,967.0,935089.0
2.521875,961.0,923521.0
2.5219791666666667,993.0,986049.0
2.5220833333333332,1011.0,1022121.0
2.5221875,1023.0,1046529.0
2.522291666666667,1039.0,1079521.0
2.5223958333333334,1057.0,1117249.0
2.5225,1063.0,1129969.0
2.5226041666666665,1057.0,1117249.0
2.5227083333333336,1081.0,1168561.0
2.5228125,1083.0,1172889.0
2.5229166666666667,1097.0,1203409.0
2.5230208333333333,1109.0,1229881.0
2.523125,1133.0,1283689.0
2.523229166666667,1121.0,1256641.0
2.5233333333333334,1125.0,1265625.0
2.5234375,1117.0,1247689.0
2.5235416666666666,1123.0,1261129.0
2.523645833333333,1133.0,1283689.0
2.52375,1123.0,1261129.0
2.5238541666666667,1137.0,1292769.0
2.5239583333333333,1133.0,1283689.0
2.5240625,1115.0,1243225.0
2.5241666666666664,1133.0,1283689.0
2.5242708333333335,1119.0,1252161.0
2.524375,1125.0,1265625.0
2.5244791666666666,1131.0,1279161.0
2.524583333333333,1115.0,1243225.0
2.5246875,1119.0,1252161.0
2.5247916666666668,1087.0,1181569.0
2.5248958333333333,1087.0,1181569.0
2.525,1077.0,1159929.0
2.5251041666666665,1067.0,1138489.0
2.5252083333333335,1053.0,1108809.0
2.5253125,1035.0,1071225.0
2.5254166666666666,1023.0,1046529.0
2.525520833333333,1021.0,1042441.0
2.525625,993.0,986049.0
2.525729166666667,983.0,966289.0
2.5258333333333334,975.0,950625.0
2.5259375,947.0,896809.0
2.5260416666666665,927.0,859329.0
2.5261458333333335,911.0,829921.0
2.52625,889.0,790321.0
2.5263541666666667,875.0,765625.0
2.5264583333333333,841.0,707281.0
2.5265625,837.0,700569.0
2.526666666666667,805.0,648025.0
2.5267708333333334,775.0,600625.0
2.526875,761.0,579121.0
2.5269791666666666,725.0,525625.0
2.527083333333333,699.0,488601.0
2.5271875,665.0,442225.0
2.5272916666666667,653.0,426409.0
2.5273958333333333,607.0,368449.0
2.5275,589.0,346921.0
2.527604166666667,569.0,323761.0
2.5277083333333334,525.0,275625.0
2.5278125,513.0,263169.0
2.5279166666666666,473.0,223729.0
2.528020833333333,443.0,196249.0
2.528125,407.0,165649.0
2.5282291666666667,377.0,142129.0
2.5283333333333333,335.0,112225.0
2.5284375,307.0,94249.0
2.5285416666666665,281.0,78961.0
2.5286458333333335,237.0,56169.0
2.52875,203.0,41209.0
2.5288541666666666,181.0,32761.0
2.528958333333333,135.0,18225.0
2.5290625,119.0,14161.0
2.529166666666667,83.0,6889.0
2.5292708333333334,49.0,2401.0
2.529375,17.0,289.0
2.5294791666666665,-19.0,361.0
2.5295833333333335,-37.0,1369.0
2.5296875,-83.0,6889.0
2.5297916666666667,-109.0,11881.0
2.5298958333333332,-133.0,17689.0
2.53,-171.0,29241.0
2.530104166666667,-187.0,34969.0
2.5302083333333334,-209.0,43681.0
2.5303125,-231.0,53361.0
2.5304166666666665,-263.0,69169.0
2.5305208333333336,-289.0,83521.0
2.530625,-319.0,101761.0
2.5307291666666667,-339.0,114921.0
2.5308333333333333,-375.0,140625.0
2.5309375,-393.0,154449.0
2.531041666666667,-409.0,167281.0
2.5311458333333334,-431.0,185761.0
2.53125,-439.0,192721.0
2.5313541666666666,-449.0,201601.0
2.531458333333333,-469.0,219961.0
2.5315625,-485.0,235225.0
2.5316666666666667,-487.0,237169.0
2.5317708333333333,-511.0,261121.0
2.531875,-525.0,275625.0
2.5319791666666664,-513.0,263169.0
2.5320833333333335,-523.0,273529.0
2.5321875,-535.0,286225.0
2.5322916666666666,-531.0,281961.0
2.532395833333333,-531.0,281961.0
2.5325,-523.0,273529.0
2.5326041666666668,-523.0,273529.0
2.5327083333333333,-521.0,271441.0
2.5328125,-521.0,271441.0
2.5329166666666665,-509.0,259081.0
2.5330208333333335,-491.0,241081.0
2.533125,-477.0,227529.0
2.5332291666666666,-465.0,216225.0
2.533333333333333,-447.0,199809.0
2.5334375,-435.0,189225.0
2.533541666666667,-421.0,177241.0
2.5336458333333334,-401.0,160801.0
2.53375,-391.0,152881.0
2.5338541666666665,-347.0,120409.0
2.5339583333333335,-327.0,106929.0
2.5340625,-309.0,95481.0
2.5341666666666667,-295.0,87025.0
2.5342708333333333,-267.0,71289.0
2.534375,-221.0,48841.0
2.534479166666667,-191.0,36481.0
2.5345833333333334,-163.0,26569.0
2.5346875,-135.0,18225.0
2.5347916666666666,-105.0,11025.0
2.534895833333333,-71.0,5041.0
2.535,-45.0,2025.0
2.5351041666666667,19.0,361.0
2.5352083333333333,35.0,1225.0
2.5353125,77.0,5929.0
2.535416666666667,109.0,11881.0
2.5355208333333334,141.0,19881.0
2.535625,193.0,37249.0
